time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
97.375,394,51,73,518,49,0,321,0,50,35,0,46,0,0,235,86,5,0,0,0
97.5,392,51,73,516,49,0,319,0,50,35,0,46,0,1,233,85,5,0,0,0
97.625,393,51,72,516,49,0,319,0,50,35,0,46,0,0,234,85,5,0,0,0
97.75,393,51,72,516,49,0,319,0,50,35,0,46,0,0,234,85,5,0,0,0
97.875,392,51,72,515,49,0,318,0,50,35,0,46,0,1,233,84,5,0,0,0
98.0,391,51,72,514,49,0,317,0,50,35,0,46,0,1,233,83,5,0,0,0
98.125,392,51,71,514,49,0,317,0,50,35,0,46,0,0,234,83,5,0,0,0
98.25,391,51,71,513,49,0,316,0,50,35,0,46,0,1,233,82,5,0,0,0
98.375,391,51,71,513,49,0,316,0,50,35,0,46,0,0,234,82,5,0,0,0
98.5,391,51,71,513,49,0,316,0,50,35,0,46,0,0,234,82,5,0,0,0
98.625,390,51,71,512,49,0,315,0,50,35,0,46,0,0,233,82,5,0,0,0
98.75,391,50,71,512,48,0,315,0,50,35,0,47,0,1,233,81,5,0,0,0
98.875,391,50,71,512,48,0,315,0,50,35,0,47,0,0,234,81,5,0,0,0
99.0,391,50,71,512,48,0,315,0,50,35,0,47,0,1,234,80,5,0,0,0
99.125,391,50,71,512,48,0,315,0,50,35,0,47,0,0,235,80,5,0,0,0
99.25,391,50,71,512,48,0,315,0,50,35,0,47,0,0,235,80,5,0,0,0
99.375,390,50,71,511,48,0,314,0,50,34,0,48,0,1,234,79,5,0,0,0
99.5,390,50,72,512,48,0,314,0,50,34,0,49,0,0,235,79,5,0,0,0
99.625,390,50,72,512,48,0,314,0,50,34,0,49,0,0,235,79,5,0,0,0
99.75,390,50,72,512,48,0,314,0,50,34,0,49,0,1,235,78,5,0,0,0
99.875,391,49,71,511,47,0,314,0,50,34,0,49,0,0,236,78,5,0,0,0
100.0,391,49,71,511,47,0,314,0,50,34,0,49,0,0,236,78,5,0,0,0
100.125,389,49,71,509,47,0,312,0,50,34,0,49,0,2,234,76,5,0,0,0
100.25,386,49,73,508,47,0,311,0,50,34,0,49,0,0,235,76,5,0,0,0
100.375,386,49,73,508,47,0,311,0,50,34,0,49,0,0,235,76,5,0,0,0
100.5,383,49,73,505,47,0,308,0,50,34,0,49,0,1,232,75,5,0,0,0
100.625,383,49,73,505,47,0,308,0,50,34,0,49,0,1,233,74,5,0,0,0
100.75,383,49,73,505,47,0,308,0,50,34,0,49,0,0,234,74,5,0,0,0
100.875,382,49,73,504,47,0,307,0,50,34,0,49,0,0,233,74,5,0,0,0
101.0,382,49,73,504,47,0,307,0,50,34,0,49,0,0,233,74,5,0,0,0
101.125,383,49,71,503,47,0,306,0,50,34,0,49,0,0,232,74,5,0,0,0
101.25,384,49,70,503,47,0,306,0,50,34,0,49,0,0,232,74,5,0,0,0
101.375,384,49,70,503,47,0,306,0,50,34,0,49,0,0,232,74,5,0,0,0
101.5,385,49,69,503,47,0,306,0,50,34,0,49,0,1,232,73,5,0,0,0
101.625,386,49,68,503,47,0,306,0,50,34,0,49,0,1,233,72,5,0,0,0
101.75,386,49,67,502,47,0,305,0,50,34,0,49,0,0,233,72,5,0,0,0
101.875,386,49,67,502,47,0,305,0,50,34,0,49,0,1,233,71,5,0,0,0
102.0,386,49,66,501,47,0,304,0,50,34,0,49,0,0,233,71,5,0,0,0
102.125,385,48,67,500,46,0,303,0,50,34,0,50,0,0,232,71,5,0,0,0
102.25,386,48,66,500,46,0,303,0,50,34,0,50,0,1,232,70,5,0,0,0
102.375,386,48,66,500,46,0,303,0,50,34,0,50,0,1,233,69,5,0,0,0
102.5,384,48,66,498,46,0,302,0,50,34,0,50,0,0,233,69,5,0,0,0
102.625,384,48,67,499,46,0,302,0,50,34,0,51,0,0,233,69,5,0,0,0
102.75,382,48,68,498,46,0,301,0,50,34,0,51,0,3,232,66,5,0,0,0
102.875,381,47,69,497,46,0,300,0,50,34,0,51,0,1,234,65,6,0,0,0
103.0,379,47,70,496,46,0,299,0,50,34,0,51,0,0,234,65,6,0,0,0
103.125,379,47,70,496,46,0,299,0,50,34,0,51,0,0,234,65,6,0,0,0
103.25,378,47,70,495,46,0,298,0,50,34,0,51,0,0,233,65,6,0,0,0
103.375,377,47,70,494,46,0,297,0,50,34,0,51,0,0,232,65,6,0,0,0
103.5,377,47,70,494,46,0,297,0,50,34,0,51,0,0,232,65,6,0,0,0
103.625,377,47,70,494,46,0,297,0,50,34,0,51,0,0,232,65,6,0,0,0
103.75,377,47,70,494,46,0,296,0,50,34,0,52,0,0,231,65,6,0,0,0
103.875,376,47,70,493,46,0,295,0,50,34,0,52,0,0,230,65,6,0,0,0
104.0,375,47,70,492,46,0,294,0,50,34,0,52,0,0,229,65,6,0,0,0
104.125,374,47,70,491,46,0,293,0,50,34,0,52,0,0,228,65,6,0,0,0
104.25,374,47,70,491,46,0,293,0,50,34,0,52,0,0,228,65,6,0,0,0
104.375,375,47,69,491,46,0,293,0,50,34,0,52,0,1,228,64,6,0,0,0
104.5,376,46,68,490,45,0,293,0,50,34,0,52,0,0,229,64,6,0,0,0
104.625,376,46,69,491,45,0,293,0,50,34,0,53,0,0,229,64,6,0,0,0
104.75,375,46,69,490,45,0,292,0,50,34,0,53,0,0,228,64,6,0,0,0
104.875,376,46,68,490,45,0,292,0,50,34,0,53,0,0,228,64,6,0,0,0
105.0,376,46,68,490,45,0,292,0,50,34,0,53,0,1,228,63,6,0,0,0
105.125,375,46,68,489,45,0,291,0,50,34,0,53,0,2,228,61,6,0,0,0
105.25,373,46,68,487,45,0,290,0,50,34,0,52,0,0,229,61,6,0,0,0
105.375,372,46,68,486,45,0,289,0,50,34,0,52,0,2,228,59,6,0,0,0
105.5,371,46,68,485,45,0,288,0,50,34,0,52,0,0,229,59,6,0,0,0
105.625,371,46,68,485,45,0,288,0,50,34,0,52,0,0,229,59,6,0,0,0
105.75,370,46,69,485,45,0,288,0,50,34,0,52,0,1,229,58,6,0,0,0
105.875,368,46,71,485,45,0,288,0,50,34,0,52,0,1,230,57,6,0,0,0
106.0,368,46,71,485,45,0,288,0,50,34,0,52,0,0,231,57,6,0,0,0
106.125,368,46,71,485,45,0,288,0,50,34,0,52,0,1,231,56,6,0,0,0
106.25,368,45,71,484,44,0,288,0,50,34,0,52,0,0,232,56,6,0,0,0
106.375,366,45,71,482,44,0,286,0,50,34,0,52,0,0,230,56,6,0,0,0
106.5,365,45,71,481,44,0,285,0,50,34,0,52,0,0,229,56,6,0,0,0
106.625,361,45,74,480,44,0,284,0,50,34,0,52,0,1,228,55,6,0,0,0
106.75,363,45,72,480,44,0,284,0,50,34,0,52,0,1,229,54,6,0,0,0
106.875,363,45,72,480,44,0,284,0,50,34,0,52,0,2,230,52,6,0,0,0
107.0,364,45,70,479,44,0,284,0,50,34,0,52,0,0,232,52,6,0,0,0
107.125,367,45,66,478,44,0,283,0,50,34,0,52,0,4,231,48,6,0,0,0
107.25,368,45,65,478,44,0,283,0,50,34,0,52,0,1,235,47,6,0,0,0
107.375,367,45,65,477,44,0,282,0,50,33,0,53,0,0,235,47,6,0,0,0
107.5,367,45,64,476,44,0,281,0,50,33,0,53,0,0,234,47,6,0,0,0
107.625,368,45,63,476,44,0,280,0,50,33,0,54,0,1,233,46,6,0,0,0
107.75,367,45,63,475,44,0,279,0,50,33,0,54,0,1,233,45,6,0,0,0
107.875,366,45,63,474,44,0,278,0,50,33,0,54,0,0,233,45,6,0,0,0
108.0,362,45,63,470,44,0,276,0,50,33,0,54,0,1,231,44,6,0,0,0
108.125,361,45,63,469,44,0,275,0,50,33,0,54,0,1,231,43,6,0,0,0
108.25,363,45,63,471,44,0,275,0,50,33,0,56,0,1,232,42,6,0,0,0
108.375,362,45,63,470,44,0,274,0,50,33,0,56,0,0,232,42,6,0,0,0
108.5,361,45,64,470,44,0,274,0,50,33,0,56,0,2,232,40,6,0,0,0
108.625,359,45,66,470,44,0,274,0,50,33,0,56,0,0,234,40,6,0,0,0
108.75,358,45,66,469,44,0,273,0,50,33,0,56,0,0,233,40,6,0,0,0
108.875,355,45,67,467,44,0,271,0,50,33,0,56,0,1,231,39,6,0,0,0
109.0,355,45,67,467,44,0,271,0,50,33,0,56,0,1,232,38,6,0,0,0
109.125,353,45,67,465,44,0,269,0,50,33,0,56,0,0,231,38,6,0,0,0
109.25,351,45,69,465,44,0,269,0,50,33,0,56,0,0,231,38,6,0,0,0
109.375,345,45,70,460,44,0,264,0,50,33,0,56,0,0,226,38,6,0,0,0
109.5,342,45,71,458,44,0,262,0,50,33,0,56,0,0,224,38,6,0,0,0
109.625,340,45,71,456,44,0,260,0,50,33,0,56,0,0,222,38,6,0,0,0
109.75,339,45,72,456,44,0,260,0,50,33,0,56,0,1,222,37,6,0,0,0
109.875,337,45,72,454,44,0,258,0,50,33,0,56,0,1,221,36,6,0,0,0
110.0,336,45,72,453,44,0,257,0,50,33,0,56,0,0,221,36,6,0,0,0
110.125,333,45,73,451,44,0,255,0,50,33,0,56,0,1,219,35,6,0,0,0
110.25,335,44,72,451,44,0,255,0,50,33,0,56,0,0,220,35,6,0,0,0
110.375,333,44,72,449,44,0,253,0,50,33,0,56,0,0,218,35,6,0,0,0
110.5,334,44,71,449,44,0,253,0,50,33,0,56,0,0,218,35,6,0,0,0
110.625,334,44,72,450,44,0,253,0,50,33,0,57,0,1,218,34,6,0,0,0
110.75,334,44,72,450,44,0,253,0,50,33,0,57,0,0,219,34,6,0,0,0
110.875,332,44,72,448,44,0,251,0,50,33,0,57,0,0,217,34,6,0,0,0
111.0,332,44,72,448,44,0,251,0,50,33,0,57,0,0,217,34,6,0,0,0
111.125,332,44,72,448,44,0,251,0,50,33,0,57,0,1,217,33,6,0,0,0
111.25,331,44,73,448,44,0,250,0,50,32,0,59,0,0,217,33,6,0,0,0
111.375,331,44,73,448,44,0,250,0,50,32,0,59,0,1,217,32,6,0,0,0
111.5,331,44,73,448,44,0,250,0,50,32,0,59,0,0,218,32,6,0,0,0
111.625,331,43,73,447,43,0,250,0,50,32,0,59,0,0,218,32,7,0,0,0
111.75,331,43,73,447,43,0,250,0,50,32,0,59,0,0,218,32,7,0,0,0
111.875,330,43,73,446,43,0,249,0,50,32,0,59,0,1,217,31,7,0,0,0
112.0,329,44,73,446,43,0,249,0,50,32,0,59,0,2,218,29,7,0,0,0
112.125,329,44,73,446,43,0,249,0,50,32,0,59,0,0,220,29,7,0,0,0
112.25,328,44,73,445,43,0,248,0,50,32,0,59,0,0,219,29,7,0,0,0
112.375,329,44,72,445,43,0,248,0,50,32,0,59,0,1,219,28,7,0,0,0
112.5,327,44,74,445,43,0,248,0,50,32,0,59,0,0,220,28,7,0,0,0
112.625,327,44,74,445,43,0,248,0,50,32,0,59,0,0,220,28,7,0,0,0
112.75,327,44,73,444,43,0,248,0,50,32,0,59,0,0,220,28,7,0,0,0
112.875,328,44,72,444,43,0,248,0,50,32,0,59,0,0,220,28,7,0,0,0
113.0,326,44,73,443,43,0,247,0,50,32,0,59,0,0,219,28,7,0,0,0
113.125,325,44,73,442,43,0,246,0,50,32,0,59,0,0,218,28,7,0,0,0
113.25,326,44,71,441,43,0,245,0,50,32,0,59,0,0,217,28,7,0,0,0
113.375,325,44,72,441,43,0,245,0,50,32,0,59,0,0,217,28,7,0,0,0
113.5,325,44,72,441,43,0,245,0,50,32,0,59,0,0,217,28,7,0,0,0
113.625,324,44,73,441,43,0,245,0,50,32,0,59,0,1,217,27,7,0,0,0
113.75,322,44,75,441,43,0,245,0,50,32,0,59,0,0,218,27,7,0,0,0
113.875,322,44,75,441,43,0,245,0,50,32,0,59,0,0,218,27,7,0,0,0
114.0,320,44,77,441,43,0,245,0,50,32,0,59,0,0,218,27,7,0,0,0
114.125,320,44,77,441,43,0,245,0,50,31,0,60,0,0,218,27,7,0,0,0
114.25,318,44,78,440,43,0,244,0,50,31,0,60,0,0,217,27,7,0,0,0
114.375,317,44,79,440,43,0,244,0,50,31,0,60,0,0,217,27,7,0,0,0
114.5,316,44,80,440,43,0,244,0,50,31,0,60,0,0,217,27,7,0,0,0
114.625,316,43,80,439,43,0,243,0,50,31,0,60,0,0,216,27,7,0,0,0
114.75,316,43,80,439,43,0,243,0,50,31,0,60,0,0,216,27,7,0,0,0
114.875,314,44,81,439,43,0,243,0,50,31,0,60,0,0,216,27,7,0,0,0
115.0,314,44,81,439,43,0,243,0,50,31,0,60,0,0,216,27,7,0,0,0
115.125,313,44,81,438,43,0,242,0,50,31,0,60,0,1,215,26,7,0,0,0
115.25,313,44,81,438,43,0,242,0,50,31,0,60,0,2,216,24,7,0,0,0
115.375,313,44,79,436,43,0,240,0,50,31,0,60,0,0,216,24,7,0,0,0
115.5,313,44,79,436,43,0,240,0,50,31,0,60,0,1,216,23,7,0,0,0
115.625,313,44,79,436,43,0,240,0,50,31,0,60,0,0,217,23,7,0,0,0
115.75,312,44,80,436,43,0,240,0,50,31,0,60,0,0,217,23,7,0,0,0
115.875,314,44,80,438,43,0,240,0,50,31,0,62,0,0,217,23,7,0,0,0
116.0,313,44,80,437,43,0,239,0,50,31,0,62,0,1,216,22,7,0,0,0
116.125,312,43,80,435,42,0,238,0,50,31,0,62,0,0,216,22,7,0,0,0
116.25,312,43,80,435,42,0,238,0,50,31,0,62,0,1,216,21,7,0,0,0
116.375,312,43,80,435,42,0,238,0,50,31,0,62,0,0,217,21,7,0,0,0
116.5,312,43,80,435,42,0,238,0,50,31,0,62,0,1,217,20,7,0,0,0
116.625,312,43,81,436,42,0,238,0,50,31,0,63,0,0,218,20,7,0,0,0
116.75,310,43,82,435,42,0,237,0,50,31,0,63,0,1,217,19,7,0,0,0
116.875,308,43,82,433,42,0,235,0,50,31,0,63,0,0,216,19,7,0,0,0
117.0,306,43,83,432,42,0,234,0,50,31,0,63,0,0,215,19,7,0,0,0
117.125,305,43,84,432,42,0,233,0,50,31,0,64,0,0,214,19,7,0,0,0
117.25,303,43,86,432,42,0,233,0,50,31,0,64,0,0,214,19,7,0,0,0
117.375,302,42,86,430,42,0,231,0,50,31,0,64,0,0,212,19,7,0,0,0
117.5,302,42,86,430,42,0,231,0,50,31,0,64,0,0,212,19,7,0,0,0
117.625,301,42,86,429,42,0,230,0,50,31,0,64,0,0,211,19,7,0,0,0
117.75,300,42,86,428,42,0,229,0,50,31,0,64,0,0,210,19,7,0,0,0
117.875,299,42,86,427,42,0,228,0,50,31,0,64,0,0,209,19,7,0,0,0
118.0,298,42,86,426,42,0,227,0,50,31,0,64,0,1,208,18,7,0,0,0
118.125,296,42,86,424,42,0,225,0,50,31,0,64,0,0,207,18,7,0,0,0
118.25,296,42,86,424,42,0,225,0,50,31,0,64,0,1,207,17,7,0,0,0
118.375,296,42,85,423,42,0,223,0,50,31,0,65,0,0,206,17,7,0,0,0
118.5,297,42,84,423,42,0,223,0,50,31,0,65,0,0,206,17,7,0,0,0
118.625,295,42,84,421,42,0,221,0,50,31,0,65,0,1,204,16,7,0,0,0
118.75,295,42,83,420,42,0,220,0,50,31,0,65,0,0,204,16,7,0,0,0
118.875,295,42,83,420,42,0,220,0,50,31,0,65,0,2,204,14,8,0,0,0
119.0,295,42,83,420,42,0,220,0,50,31,0,65,0,1,206,13,8,0,0,0
119.125,296,42,82,420,42,0,220,0,50,31,0,65,0,0,207,13,8,0,0,0
119.25,296,42,82,420,42,0,220,0,50,31,0,65,0,1,207,12,8,0,0,0
119.375,296,42,81,419,42,0,219,0,50,30,0,66,0,0,207,12,8,0,0,0
119.5,292,42,84,418,42,0,218,0,50,29,0,67,0,0,206,12,8,0,0,0
119.625,290,42,86,418,42,0,218,0,50,29,0,67,0,0,206,12,8,0,0,0
119.75,288,42,87,417,42,0,217,0,50,29,0,67,0,0,205,12,8,0,0,0
119.875,287,42,88,417,42,0,217,0,50,29,0,67,0,0,205,12,8,0,0,0
120.0,287,42,88,417,42,0,217,0,50,29,0,67,0,0,205,12,8,0,0,0
120.125,286,42,89,417,42,0,217,0,50,29,0,67,0,0,205,12,8,0,0,0
120.25,285,42,90,417,42,0,217,0,50,29,0,67,0,0,205,12,8,0,0,0
120.375,285,42,90,417,42,0,217,0,50,29,0,67,0,0,205,12,8,0,0,0
120.5,284,42,90,416,42,0,216,0,50,29,0,67,0,0,204,12,8,0,0,0
120.625,283,42,90,415,42,0,215,0,50,29,0,67,0,0,203,12,8,0,0,0
120.75,281,42,90,413,42,0,213,0,50,29,0,67,0,0,201,12,8,0,0,0
120.875,282,42,89,413,42,0,213,0,50,29,0,67,0,0,201,12,8,0,0,0
121.0,281,42,89,412,42,0,212,0,50,29,0,67,0,0,200,12,8,0,0,0
121.125,282,41,88,411,41,0,212,0,50,29,0,67,0,0,200,12,8,0,0,0
121.25,283,41,88,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
121.375,284,41,87,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
121.5,284,41,87,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
121.625,284,41,87,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
121.75,285,41,86,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
121.875,286,41,85,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
122.0,289,41,82,412,41,0,212,0,50,29,0,68,0,0,200,12,8,0,0,0
122.125,290,41,81,412,41,0,212,0,50,28,0,69,0,0,200,12,8,0,0,0
122.25,290,41,81,412,41,0,212,0,50,28,0,69,0,0,200,12,8,0,0,0
122.375,290,41,81,412,41,0,212,0,50,28,0,69,0,1,200,11,8,0,0,0
122.5,292,41,80,413,41,0,212,0,50,28,0,70,0,0,201,11,8,0,0,0
122.625,292,40,80,412,41,0,211,0,50,28,0,70,0,0,200,11,8,0,0,0
122.75,293,40,79,412,41,0,211,0,50,28,0,70,0,0,200,11,8,0,0,0
122.875,293,39,79,411,41,0,211,0,50,28,0,69,0,0,200,11,8,0,0,0
123.0,293,39,80,412,41,0,211,0,50,28,0,70,0,0,200,11,8,0,0,0
123.125,293,39,79,411,41,0,211,0,50,28,0,69,0,0,200,11,8,0,0,0
123.25,292,39,80,411,41,0,211,0,50,28,0,69,0,0,200,11,8,0,0,0
123.375,292,39,80,411,41,0,211,0,50,28,0,69,0,0,200,11,8,0,0,0
123.5,292,39,80,411,41,0,211,0,50,28,0,69,0,0,200,11,8,0,0,0
123.625,292,39,80,411,41,0,211,0,50,28,0,69,0,0,200,11,8,0,0,0
123.75,292,39,80,411,41,0,211,0,50,28,0,69,0,1,200,10,8,0,0,0
123.875,292,39,80,411,41,0,211,0,50,28,0,69,0,0,201,10,8,0,0,0
124.0,292,39,80,411,41,0,211,0,50,28,0,69,0,1,201,9,8,0,0,0
124.125,292,39,80,411,41,0,211,0,50,28,0,69,0,0,202,9,8,0,0,0
124.25,292,39,80,411,41,0,211,0,50,28,0,69,0,0,202,9,8,0,0,0
124.375,292,39,80,411,41,0,211,0,50,28,0,69,0,0,202,9,8,0,0,0
124.5,292,39,80,411,41,0,211,0,50,28,0,69,0,0,202,9,8,0,0,0
124.625,292,39,80,411,41,0,211,0,50,28,0,69,0,0,202,9,8,0,0,0
124.75,292,39,80,411,41,0,211,0,50,28,0,69,0,1,202,8,8,0,0,0
124.875,292,39,80,411,41,0,211,0,50,28,0,69,0,0,203,8,8,0,0,0
125.0,292,39,80,411,41,0,211,0,50,28,0,69,0,0,203,8,8,0,0,0
125.125,293,39,79,411,41,0,211,0,50,28,0,69,0,2,203,6,8,0,0,0
125.25,293,39,78,410,41,0,210,0,50,28,0,69,0,1,204,5,8,0,0,0
125.375,291,39,80,410,41,0,210,0,50,28,0,69,0,1,205,4,8,0,0,0
125.5,289,39,81,409,41,0,210,0,50,28,0,68,0,0,206,4,8,0,0,0
125.625,290,39,81,410,41,0,210,0,50,28,0,69,0,0,206,4,8,0,0,0
125.75,289,39,82,410,41,0,210,0,50,28,0,69,0,0,206,4,8,0,0,0
125.875,289,39,81,409,41,0,209,0,50,28,0,69,0,0,205,4,8,0,0,0
126.0,289,39,81,409,41,0,209,0,50,28,0,69,0,0,205,4,8,0,0,0
126.125,288,38,82,408,41,0,208,0,50,28,0,69,0,0,204,4,8,0,0,0
126.25,289,38,81,408,41,0,208,0,50,28,0,69,0,0,204,4,8,0,0,0
126.375,290,38,80,408,41,0,208,0,50,28,0,69,0,0,204,4,8,0,0,0
126.5,292,38,77,407,41,0,208,0,50,28,0,68,0,0,204,4,8,0,0,0
126.625,290,38,77,405,41,0,206,0,50,28,0,68,0,0,202,4,8,0,0,0
126.75,290,38,76,404,41,0,206,0,50,28,0,67,0,0,202,4,8,0,0,0
126.875,290,38,76,404,41,0,206,0,50,28,0,67,0,0,202,4,8,0,0,0
127.0,292,38,74,404,41,0,206,0,50,28,0,67,0,0,202,4,8,0,0,0
127.125,292,38,73,403,41,0,205,0,50,28,0,67,0,0,201,4,8,0,0,0
127.25,289,38,74,401,41,0,203,0,50,28,0,67,0,0,199,4,8,0,0,0
127.375,290,38,73,401,41,0,203,0,50,28,0,67,0,0,199,4,8,0,0,0
127.5,289,38,73,400,41,0,202,0,50,28,0,67,0,0,198,4,8,0,0,0
127.625,289,38,73,400,41,0,202,0,50,28,0,67,0,0,198,4,8,0,0,0
127.75,288,38,73,399,41,0,201,0,50,28,0,67,0,0,197,4,8,0,0,0
127.875,287,38,74,399,41,0,201,0,50,28,0,67,0,0,197,4,8,0,0,0
128.0,287,38,74,399,41,0,201,0,50,28,0,67,0,0,197,4,8,0,0,0
128.125,286,38,75,399,41,0,201,0,50,28,0,67,0,0,197,4,8,0,0,0
128.25,285,38,76,399,41,0,201,0,50,28,0,67,0,0,197,4,8,0,0,0
128.375,287,38,75,400,41,0,201,0,50,28,0,68,0,0,197,4,8,0,0,0
128.5,287,38,75,400,41,0,201,0,50,28,0,68,0,0,197,4,8,0,0,0
128.625,286,38,75,399,41,0,200,0,50,28,0,68,0,0,196,4,8,0,0,0
128.75,286,38,76,400,41,0,200,0,50,28,0,69,0,0,196,4,8,0,0,0
128.875,286,38,77,401,41,0,200,0,50,28,0,70,0,0,196,4,8,0,0,0
129.0,285,38,77,400,41,0,199,0,50,28,0,70,0,0,195,4,8,0,0,0
129.125,285,38,77,400,41,0,199,0,50,28,0,70,0,0,195,4,8,0,0,0
129.25,285,38,75,398,41,0,197,0,50,28,0,70,0,0,193,4,8,0,0,0
129.375,285,38,75,398,41,0,197,0,50,28,0,70,0,0,193,4,8,0,0,0
129.5,285,38,75,398,41,0,197,0,50,28,0,70,0,0,193,4,8,0,0,0
129.625,286,38,74,398,41,0,197,0,50,28,0,70,0,0,193,4,8,0,0,0
129.75,286,38,73,397,41,0,196,0,50,28,0,70,0,0,192,4,8,0,0,0
129.875,287,38,73,398,41,0,196,0,50,28,0,71,0,0,192,4,8,0,0,0
130.0,287,38,73,398,41,0,196,0,50,28,0,71,0,0,192,4,8,0,0,0
130.125,287,38,73,398,41,0,196,0,50,28,0,71,0,0,192,4,8,0,0,0
130.25,285,38,73,396,41,0,194,0,50,28,0,71,0,0,190,4,8,0,0,0
130.375,283,38,73,394,41,0,192,0,50,28,0,71,0,0,188,4,8,0,0,0
130.5,283,38,73,394,41,0,192,0,50,28,0,71,0,0,188,4,8,0,0,0
130.625,282,38,73,393,41,0,191,0,50,28,0,71,0,0,187,4,8,0,0,0
130.75,281,38,73,392,41,0,190,0,50,28,0,71,0,0,186,4,8,0,0,0
130.875,280,38,75,393,41,0,190,0,50,28,0,72,0,0,186,4,8,0,0,0
131.0,279,38,77,394,41,0,190,0,50,28,0,73,0,0,186,4,8,0,0,0
131.125,278,38,78,394,41,0,189,0,50,28,0,74,0,0,185,4,8,0,0,0
131.25,276,38,79,393,41,0,188,0,50,28,0,74,0,0,184,4,8,0,0,0
131.375,276,38,79,393,41,0,187,0,50,28,0,75,0,0,183,4,8,0,0,0
131.5,275,38,79,392,41,0,186,0,50,28,0,75,0,0,182,4,8,0,0,0
131.625,275,38,78,391,41,0,184,0,50,28,0,76,0,0,180,4,8,0,0,0
131.75,274,38,79,391,41,0,184,0,50,28,0,76,0,0,180,4,8,0,0,0
131.875,272,38,81,391,41,0,184,0,50,28,0,76,0,0,180,4,8,0,0,0
132.0,272,38,81,391,41,0,184,0,50,28,0,76,0,0,180,4,8,0,0,0
132.125,273,38,80,391,41,0,184,0,50,28,0,76,0,0,180,4,8,0,0,0
132.25,273,38,77,388,41,0,181,0,50,28,0,76,0,0,177,4,8,0,0,0
132.375,272,38,76,386,41,0,179,0,50,28,0,76,0,0,175,4,8,0,0,0
132.5,271,38,75,384,41,0,177,0,50,28,0,76,0,0,173,4,8,0,0,0
132.625,272,38,74,384,41,0,177,0,50,28,0,76,0,0,173,4,8,0,0,0
132.75,271,38,75,384,41,0,175,0,50,28,0,78,0,0,171,4,8,0,0,0
132.875,270,38,75,383,41,0,174,0,50,28,0,78,0,0,170,4,8,0,0,0
133.0,269,38,75,382,41,0,173,0,50,28,0,78,0,0,169,4,8,0,0,0
133.125,268,38,75,381,41,0,172,0,50,28,0,78,0,0,168,4,8,0,0,0
133.25,266,38,75,379,41,0,170,0,50,28,0,78,0,0,166,4,8,0,0,0
133.375,266,38,75,379,41,0,170,0,50,28,0,78,0,0,166,4,9,0,0,0
133.5,264,38,76,378,41,0,169,0,50,28,0,78,0,0,165,4,9,0,0,0
133.625,263,38,76,377,41,0,168,0,50,28,0,78,0,0,164,4,9,0,0,0
133.75,263,38,76,377,41,0,167,0,50,28,0,79,0,0,163,4,9,0,0,0
133.875,260,38,80,378,41,0,167,0,50,28,0,80,0,0,163,4,9,0,0,0
134.0,258,38,81,377,41,0,166,0,50,28,0,80,0,0,162,4,9,0,0,0
134.125,258,38,81,377,41,0,166,0,50,28,0,80,0,0,162,4,9,0,0,0
134.25,257,37,81,375,40,0,165,0,50,28,0,80,0,0,161,4,9,0,0,0
134.375,256,37,81,374,40,0,164,0,50,28,0,80,0,0,160,4,9,0,0,0
134.5,255,37,82,374,40,0,164,0,50,28,0,80,0,0,160,4,9,0,0,0
134.625,253,37,84,374,40,0,164,0,50,28,0,80,0,0,160,4,9,0,0,0
134.75,253,37,84,374,40,0,164,0,50,28,0,80,0,0,160,4,9,0,0,0
134.875,253,37,84,374,40,0,164,0,50,28,0,80,0,0,160,4,9,0,0,0
135.0,250,37,85,372,40,0,163,0,50,28,0,79,0,0,159,4,9,0,0,0
135.125,248,37,86,371,40,0,162,0,50,28,0,79,0,1,158,3,9,0,0,0
135.25,245,37,89,371,40,0,162,0,50,28,0,79,0,0,159,3,9,0,0,0
135.375,246,37,89,372,40,0,162,0,50,28,0,80,0,0,159,3,9,0,0,0
135.5,245,37,89,371,40,0,161,0,50,28,0,80,0,1,158,2,9,0,0,0
135.625,244,37,88,369,40,0,160,0,50,28,0,79,0,0,158,2,9,0,0,0
135.75,245,37,87,369,40,0,160,0,50,28,0,79,0,0,158,2,9,0,0,0
135.875,244,37,88,369,40,0,160,0,50,28,0,79,0,1,158,1,9,0,0,0
136.0,244,37,88,369,40,0,160,0,50,28,0,79,0,0,159,1,9,0,0,0
136.125,243,37,88,368,40,0,159,0,50,28,0,79,0,0,158,1,9,0,0,0
136.25,243,37,88,368,40,0,159,0,50,28,0,79,0,0,158,1,9,0,0,0
136.375,241,37,89,367,40,0,157,0,50,28,0,80,0,0,156,1,9,0,0,0
