time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
99.375,495,48,72,615,48,0,429,0,50,29,0,47,0,0,163,266,1,0,0,0
99.5,496,48,72,616,48,0,429,0,50,29,0,48,0,0,163,266,1,0,0,0
99.625,496,48,72,616,48,0,429,0,50,29,0,48,0,1,163,265,1,0,0,0
99.75,496,48,72,616,48,0,429,0,50,29,0,48,0,1,164,264,1,0,0,0
99.875,496,47,72,615,47,0,429,0,50,29,0,48,0,0,165,264,1,0,0,0
100.0,495,48,72,615,47,0,429,0,50,29,0,48,0,2,165,262,1,0,0,0
100.125,495,48,73,616,47,0,429,0,50,29,0,49,0,0,167,262,1,0,0,0
100.25,493,48,73,614,47,0,428,0,50,29,0,49,0,6,166,256,1,0,0,0
100.375,491,48,74,613,47,0,427,0,50,29,0,49,0,1,171,255,1,0,0,0
100.5,490,48,75,613,47,0,427,0,50,29,0,49,0,2,172,253,1,0,0,0
100.625,488,48,78,614,47,0,426,0,50,29,0,51,0,2,173,251,1,0,0,0
100.75,489,48,77,614,47,0,426,0,50,29,0,51,0,1,175,250,1,0,0,0
100.875,488,47,79,614,47,0,426,0,50,29,0,51,0,0,176,250,1,0,0,0
101.0,488,47,79,614,47,0,426,0,50,29,0,51,0,0,176,250,1,0,0,0
101.125,487,47,79,613,47,0,425,0,50,29,0,51,0,2,175,248,1,0,0,0
101.25,488,46,79,613,47,0,425,0,50,29,0,51,0,1,177,247,1,0,0,0
101.375,489,46,79,614,47,0,425,0,50,29,0,52,0,2,178,245,1,0,0,0
101.5,489,46,79,614,47,0,425,0,50,29,0,52,0,1,180,244,1,0,0,0
101.625,489,46,79,614,47,0,425,0,50,29,0,52,0,2,181,242,1,0,0,0
101.75,488,46,79,613,47,0,424,0,50,29,0,52,0,1,182,241,1,0,0,0
101.875,487,46,79,612,47,0,423,0,50,29,0,52,0,4,182,237,1,0,0,0
102.0,487,46,79,612,47,0,423,0,50,29,0,52,0,1,186,236,1,0,0,0
102.125,487,45,79,611,46,0,423,0,50,29,0,52,0,1,187,235,1,0,0,0
102.25,487,45,79,611,46,0,423,0,50,28,0,53,0,0,188,235,1,0,0,0
102.375,486,45,79,610,46,0,422,0,50,28,0,53,0,0,187,235,1,0,0,0
102.5,486,45,79,610,46,0,422,0,50,28,0,53,0,0,187,235,1,0,0,0
102.625,486,45,79,610,46,0,422,0,50,28,0,53,0,0,187,235,1,0,0,0
102.75,487,44,77,608,46,0,420,0,50,28,0,53,0,0,185,235,1,0,0,0
102.875,487,44,77,608,46,0,420,0,50,28,0,53,0,0,185,235,1,0,0,0
103.0,487,44,76,607,46,0,419,0,50,28,0,53,0,0,184,235,1,0,0,0
103.125,486,44,76,606,46,0,418,0,50,28,0,53,0,1,183,234,1,0,0,0
103.25,486,44,76,606,46,0,418,0,50,28,0,53,0,0,184,234,1,0,0,0
103.375,488,44,75,607,46,0,418,0,50,28,0,54,0,0,184,234,1,0,0,0
103.5,489,44,74,607,46,0,418,0,50,28,0,54,0,0,184,234,1,0,0,0
103.625,490,44,73,607,46,0,418,0,50,28,0,54,0,0,184,234,1,0,0,0
103.75,491,44,72,607,46,0,418,0,50,28,0,54,0,4,184,230,1,0,0,0
103.875,492,44,71,607,46,0,418,0,50,28,0,54,0,0,188,230,1,0,0,0
104.0,492,44,71,607,46,0,418,0,50,28,0,54,0,1,188,229,1,0,0,0
104.125,492,44,71,607,46,0,418,0,50,28,0,54,0,2,189,227,1,0,0,0
104.25,492,44,71,607,46,0,418,0,50,28,0,54,0,0,191,227,1,0,0,0
104.375,492,44,71,607,46,0,418,0,50,28,0,54,0,0,191,227,1,0,0,0
104.5,491,43,72,606,45,0,418,0,50,28,0,54,0,0,191,227,1,0,0,0
104.625,486,43,76,605,45,0,417,0,50,28,0,54,0,0,190,227,1,0,0,0
104.75,484,43,77,604,45,0,415,0,50,28,0,55,0,0,188,227,1,0,0,0
104.875,484,43,77,604,45,0,415,0,50,28,0,55,0,0,188,227,1,0,0,0
105.0,483,43,77,603,45,0,414,0,50,28,0,55,0,2,187,225,1,0,0,0
105.125,483,43,77,603,45,0,414,0,50,28,0,55,0,1,189,224,1,0,0,0
105.25,482,43,77,602,45,0,413,0,50,27,0,56,0,0,189,224,1,0,0,0
105.375,481,43,77,601,45,0,412,0,50,27,0,56,0,5,188,219,1,0,0,0
105.5,480,43,77,600,45,0,411,0,50,27,0,56,0,0,192,219,1,0,0,0
105.625,479,43,78,600,45,0,411,0,50,27,0,56,0,0,192,219,1,0,0,0
105.75,478,43,78,599,45,0,410,0,50,27,0,56,0,0,191,219,1,0,0,0
105.875,476,43,78,597,45,0,408,0,50,27,0,56,0,1,189,218,1,0,0,0
106.0,476,43,79,598,45,0,408,0,50,27,0,57,0,0,190,218,1,0,0,0
106.125,476,43,79,598,45,0,408,0,50,27,0,57,0,1,190,217,1,0,0,0
106.25,474,42,79,595,44,0,406,0,50,27,0,57,0,0,189,217,1,0,0,0
106.375,474,42,79,595,44,0,406,0,50,27,0,57,0,0,189,217,1,0,0,0
106.5,473,42,79,594,44,0,405,0,50,27,0,57,0,3,188,214,1,0,0,0
106.625,474,41,80,595,44,0,405,0,50,27,0,58,0,0,191,214,1,0,0,0
106.75,473,41,81,595,44,0,405,0,50,27,0,58,0,1,191,213,1,0,0,0
106.875,471,41,83,595,44,0,405,0,50,27,0,58,0,0,192,213,1,0,0,0
107.0,471,41,83,595,44,0,405,0,50,27,0,58,0,1,192,212,1,0,0,0
107.125,469,41,85,595,44,0,405,0,50,27,0,58,0,0,193,212,1,0,0,0
107.25,469,41,85,595,44,0,405,0,50,27,0,58,0,0,193,212,1,0,0,0
107.375,469,41,85,595,44,0,405,0,50,27,0,58,0,0,193,212,1,0,0,0
107.5,469,41,85,595,44,0,405,0,50,27,0,58,0,0,193,212,1,0,0,0
107.625,469,41,85,595,44,0,405,0,50,27,0,58,0,0,193,212,1,0,0,0
107.75,468,41,85,594,44,0,404,0,50,27,0,58,0,0,192,212,1,0,0,0
107.875,467,41,85,593,44,0,403,0,50,27,0,58,0,0,191,212,1,0,0,0
108.0,467,41,85,593,44,0,403,0,50,27,0,58,0,0,191,212,1,0,0,0
108.125,466,41,85,592,44,0,402,0,50,27,0,58,0,1,190,211,1,0,0,0
108.25,467,41,83,591,44,0,401,0,50,27,0,58,0,0,190,211,1,0,0,0
108.375,465,41,83,589,44,0,399,0,50,26,0,59,0,0,188,211,1,0,0,0
108.5,461,41,85,587,44,0,397,0,50,26,0,59,0,2,186,209,1,0,0,0
108.625,461,41,85,587,44,0,397,0,50,26,0,59,0,0,188,209,1,0,0,0
108.75,462,41,84,587,44,0,397,0,50,26,0,59,0,1,188,208,1,0,0,0
108.875,462,41,84,587,44,0,397,0,50,26,0,59,0,0,189,208,1,0,0,0
109.0,462,41,84,587,44,0,397,0,50,26,0,59,0,0,189,208,1,0,0,0
109.125,462,41,84,587,44,0,396,0,50,26,0,60,0,0,188,208,1,0,0,0
109.25,463,41,83,587,44,0,396,0,50,26,0,60,0,0,188,208,1,0,0,0
109.375,464,41,82,587,44,0,396,0,50,26,0,60,0,2,188,206,1,0,0,0
109.5,463,41,82,586,44,0,395,0,50,26,0,60,0,0,189,206,1,0,0,0
109.625,463,40,84,587,44,0,395,0,50,26,0,61,0,1,189,205,1,0,0,0
109.75,462,41,84,587,44,0,395,0,50,26,0,61,0,0,190,205,1,0,0,0
109.875,463,41,83,587,44,0,395,0,50,26,0,61,0,1,190,204,1,0,0,0
110.0,463,41,83,587,44,0,395,0,50,26,0,61,0,0,191,204,1,0,0,0
110.125,463,41,83,587,44,0,395,0,50,26,0,61,0,0,191,204,1,0,0,0
110.25,463,41,83,587,44,0,395,0,50,26,0,61,0,1,191,203,1,0,0,0
110.375,464,41,82,587,44,0,395,0,50,26,0,61,0,1,192,202,1,0,0,0
110.5,464,41,82,587,44,0,395,0,50,26,0,61,0,0,193,202,1,0,0,0
110.625,466,41,80,587,44,0,395,0,50,26,0,61,0,0,193,202,1,0,0,0
110.75,465,41,81,587,44,0,395,0,50,26,0,61,0,0,193,202,1,0,0,0
110.875,465,41,81,587,44,0,395,0,50,26,0,61,0,0,193,202,2,0,0,0
111.0,465,41,82,588,44,0,395,0,50,26,0,62,0,0,193,202,2,0,0,0
111.125,464,41,82,587,44,0,394,0,50,26,0,62,0,1,192,201,2,0,0,0
111.25,465,41,81,587,44,0,394,0,50,26,0,62,0,0,193,201,2,0,0,0
111.375,464,41,81,586,44,0,393,0,50,26,0,62,0,0,192,201,2,0,0,0
111.5,464,41,81,586,44,0,393,0,50,26,0,62,0,0,192,201,2,0,0,0
111.625,464,41,81,586,44,0,393,0,50,26,0,62,0,2,192,199,2,0,0,0
111.75,464,41,81,586,44,0,393,0,50,26,0,62,0,1,194,198,2,0,0,0
111.875,463,41,81,585,44,0,392,0,50,26,0,62,0,0,194,198,2,0,0,0
112.0,463,41,81,585,44,0,392,0,50,26,0,62,0,4,194,194,2,0,0,0
112.125,463,41,81,585,44,0,392,0,50,26,0,62,0,0,198,194,2,0,0,0
112.25,463,41,81,585,44,0,392,0,50,26,0,62,0,1,198,193,2,0,0,0
112.375,463,41,81,585,44,0,392,0,50,26,0,62,0,0,199,193,2,0,0,0
112.5,463,41,81,585,44,0,392,0,50,26,0,62,0,4,199,189,2,0,0,0
112.625,462,41,81,584,44,0,391,0,50,26,0,62,0,0,202,189,2,0,0,0
112.75,462,41,81,584,44,0,391,0,50,26,0,62,0,0,202,189,2,0,0,0
112.875,462,41,81,584,44,0,391,0,50,26,0,62,0,1,202,188,2,0,0,0
113.0,462,40,81,583,44,0,390,0,50,26,0,62,0,0,202,188,2,0,0,0
113.125,464,40,79,583,44,0,390,0,50,26,0,62,0,1,202,187,2,0,0,0
113.25,465,40,78,583,44,0,390,0,50,26,0,62,0,0,203,187,2,0,0,0
113.375,464,40,77,581,44,0,388,0,50,26,0,62,0,2,201,185,2,0,0,0
113.5,464,40,76,580,44,0,388,0,50,26,0,61,0,0,203,185,2,0,0,0
113.625,466,40,74,580,44,0,388,0,50,26,0,61,0,0,203,185,2,0,0,0
113.75,466,40,74,580,44,0,388,0,50,26,0,61,0,1,203,184,2,0,0,0
113.875,466,40,74,580,44,0,388,0,50,26,0,61,0,0,204,184,2,0,0,0
114.0,466,40,74,580,44,0,388,0,50,26,0,61,0,0,204,184,2,0,0,0
114.125,464,40,74,578,44,0,386,0,50,26,0,61,0,1,202,183,2,0,0,0
114.25,464,40,74,578,44,0,386,0,50,26,0,61,0,0,203,183,2,0,0,0
114.375,465,40,74,579,44,0,386,0,50,26,0,62,0,0,203,183,2,0,0,0
114.5,464,40,74,578,44,0,385,0,50,26,0,62,0,0,202,183,2,0,0,0
114.625,464,40,74,578,44,0,385,0,50,26,0,62,0,2,202,181,2,0,0,0
114.75,463,40,74,577,44,0,384,0,50,26,0,62,0,4,203,177,2,0,0,0
114.875,465,40,74,579,44,0,384,0,50,26,0,64,0,2,207,175,2,0,0,0
115.0,465,40,74,579,44,0,384,0,50,26,0,64,0,0,209,175,2,0,0,0
115.125,464,40,76,580,44,0,384,0,50,26,0,65,0,3,209,172,2,0,0,0
115.25,463,40,77,580,44,0,384,0,50,26,0,65,0,1,212,171,2,0,0,0
115.375,463,40,77,580,44,0,383,0,50,26,0,66,0,0,212,171,2,0,0,0
115.5,462,40,78,580,44,0,383,0,50,26,0,66,0,0,212,171,2,0,0,0
115.625,461,40,78,579,44,0,382,0,50,26,0,66,0,1,211,170,2,0,0,0
115.75,461,40,78,579,44,0,382,0,50,26,0,66,0,1,212,169,2,0,0,0
115.875,461,40,78,579,44,0,382,0,50,26,0,66,0,2,213,167,2,0,0,0
116.0,460,40,79,579,44,0,382,0,50,26,0,66,0,0,215,167,2,0,0,0
116.125,458,40,80,578,44,0,381,0,50,26,0,66,0,1,214,166,2,0,0,0
116.25,456,40,83,579,44,0,381,0,50,26,0,67,0,1,215,165,2,0,0,0
116.375,456,40,83,579,44,0,381,0,50,26,0,67,0,1,216,164,2,0,0,0
116.5,455,40,84,579,44,0,381,0,50,26,0,67,0,0,217,164,2,0,0,0
116.625,455,40,84,579,44,0,381,0,50,26,0,67,0,0,217,164,2,0,0,0
116.75,455,40,85,580,44,0,381,0,50,26,0,68,0,0,217,164,2,0,0,0
116.875,454,40,86,580,44,0,381,0,50,26,0,68,0,0,217,164,2,0,0,0
117.0,454,40,86,580,44,0,381,0,50,26,0,68,0,0,217,164,2,0,0,0
117.125,455,40,86,581,44,0,381,0,50,26,0,69,0,1,217,163,2,0,0,0
117.25,458,40,85,583,44,0,381,0,50,26,0,71,0,0,218,163,2,0,0,0
117.375,458,40,85,583,44,0,381,0,50,26,0,71,0,0,218,163,2,0,0,0
117.5,457,40,85,582,44,0,380,0,50,26,0,71,0,1,217,162,2,0,0,0
117.625,457,40,85,582,44,0,380,0,50,26,0,71,0,0,218,162,2,0,0,0
117.75,456,40,86,582,44,0,380,0,50,26,0,71,0,0,218,162,2,0,0,0
117.875,457,40,85,582,44,0,380,0,50,26,0,71,0,0,218,162,2,0,0,0
118.0,458,40,84,582,44,0,380,0,50,26,0,71,0,2,218,160,2,0,0,0
118.125,458,40,84,582,44,0,380,0,50,26,0,71,0,0,220,160,2,0,0,0
118.25,458,40,84,582,44,0,380,0,50,26,0,71,0,1,220,159,2,0,0,0
118.375,458,40,84,582,44,0,380,0,50,26,0,71,0,2,221,157,2,0,0,0
118.5,459,40,83,582,44,0,380,0,50,26,0,71,0,0,223,157,2,0,0,0
118.625,459,40,83,582,44,0,380,0,50,26,0,71,0,1,223,156,2,0,0,0
118.75,460,40,83,583,44,0,380,0,50,26,0,72,0,0,224,156,2,0,0,0
118.875,460,40,83,583,44,0,380,0,50,26,0,72,0,3,224,153,2,0,0,0
119.0,460,40,83,583,44,0,380,0,50,26,0,72,0,0,227,153,2,0,0,0
119.125,460,40,83,583,44,0,380,0,50,26,0,72,0,0,227,153,2,0,0,0
119.25,458,40,84,582,44,0,379,0,50,26,0,72,0,0,226,153,2,0,0,0
119.375,460,40,82,582,44,0,379,0,50,26,0,72,0,1,226,152,2,0,0,0
119.5,462,40,80,582,44,0,379,0,50,26,0,72,0,1,227,151,2,0,0,0
119.625,462,40,80,582,44,0,379,0,50,26,0,72,0,0,228,151,2,0,0,0
119.75,462,40,80,582,44,0,379,0,50,26,0,72,0,0,228,151,2,0,0,0
119.875,463,40,80,583,44,0,379,0,50,26,0,73,0,0,228,151,2,0,0,0
120.0,464,40,79,583,44,0,379,0,50,26,0,73,0,2,228,149,2,0,0,0
120.125,464,40,79,583,44,0,379,0,50,26,0,73,0,0,230,149,2,0,0,0
120.25,464,40,79,583,44,0,379,0,50,26,0,73,0,1,230,148,2,0,0,0
120.375,463,40,79,582,44,0,378,0,50,26,0,73,0,1,230,147,2,0,0,0
120.5,462,40,78,580,44,0,376,0,50,26,0,73,0,1,229,146,2,0,0,0
120.625,459,40,81,580,44,0,375,0,50,26,0,74,0,1,229,145,2,0,0,0
120.75,458,40,81,579,44,0,374,0,50,26,0,74,0,0,229,145,2,0,0,0
120.875,458,40,81,579,44,0,373,0,50,26,0,75,0,1,228,144,2,0,0,0
121.0,459,40,80,579,44,0,373,0,50,26,0,75,0,1,229,143,2,0,0,0
121.125,460,40,79,579,44,0,373,0,50,26,0,75,0,3,230,140,2,0,0,0
121.25,460,40,79,579,44,0,373,0,50,26,0,75,0,1,233,139,2,0,0,0
121.375,460,40,79,579,44,0,373,0,50,26,0,75,0,0,234,139,2,0,0,0
121.5,459,40,79,578,44,0,372,0,50,26,0,75,0,1,233,138,2,0,0,0
121.625,458,40,80,578,44,0,372,0,50,26,0,75,0,0,234,138,2,0,0,0
121.75,459,40,80,579,44,0,372,0,50,26,0,76,0,0,234,138,2,0,0,0
121.875,458,40,81,579,44,0,372,0,50,26,0,76,0,4,234,134,2,0,0,0
122.0,455,40,84,579,44,0,372,0,50,26,0,76,0,0,238,134,2,0,0,0
122.125,456,40,83,579,44,0,372,0,50,26,0,76,0,5,238,129,2,0,0,0
122.25,454,40,83,577,44,0,370,0,50,26,0,76,0,1,241,128,2,0,0,0
122.375,453,40,84,577,44,0,370,0,50,26,0,76,0,1,242,127,2,0,0,0
122.5,453,40,84,577,44,0,369,0,50,26,0,77,0,2,242,125,2,0,0,0
122.625,452,40,84,576,44,0,368,0,50,26,0,77,0,0,243,125,2,0,0,0
122.75,452,40,84,576,44,0,368,0,50,26,0,77,0,1,243,124,2,0,0,0
122.875,451,40,85,576,44,0,368,0,50,26,0,77,0,2,244,122,2,0,0,0
123.0,451,40,85,576,44,0,368,0,50,26,0,77,0,0,246,122,2,0,0,0
123.125,448,40,87,575,44,0,367,0,50,26,0,77,0,0,245,122,2,0,0,0
123.25,444,40,88,572,44,0,364,0,50,26,0,77,0,0,242,122,2,0,0,0
123.375,444,40,88,572,44,0,364,0,50,26,0,77,0,0,242,122,2,0,0,0
123.5,443,40,88,571,44,0,363,0,50,26,0,77,0,1,241,121,2,0,0,0
123.625,442,40,89,571,44,0,363,0,50,26,0,77,0,0,242,121,2,0,0,0
123.75,443,40,88,571,44,0,362,0,50,26,0,78,0,0,241,121,2,0,0,0
123.875,443,40,88,571,44,0,362,0,50,26,0,78,0,2,241,119,2,0,0,0
124.0,442,40,89,571,44,0,361,0,50,26,0,79,0,0,242,119,2,0,0,0
124.125,442,40,89,571,44,0,361,0,50,26,0,79,0,0,242,119,2,0,0,0
124.25,442,40,89,571,44,0,360,0,50,26,0,80,0,0,241,119,2,0,0,0
124.375,439,40,89,568,44,0,357,0,50,26,0,80,0,0,238,119,2,0,0,0
124.5,437,40,89,566,44,0,355,0,50,26,0,80,0,1,236,118,2,0,0,0
124.625,436,40,89,565,44,0,354,0,50,26,0,80,0,0,236,118,2,0,0,0
124.75,435,40,89,564,44,0,354,0,50,26,0,80,0,0,236,118,2,0,0,0
124.875,435,40,89,564,44,0,354,0,50,26,0,80,0,0,236,118,2,0,0,0
125.0,434,40,89,563,44,0,353,0,50,26,0,80,0,0,235,118,2,0,0,0
125.125,434,40,89,563,44,0,353,0,50,26,0,80,0,0,235,118,2,0,0,0
125.25,434,40,89,563,44,0,353,0,50,26,0,80,0,0,235,118,2,0,0,0
125.375,433,40,89,562,44,0,352,0,50,26,0,80,0,2,234,116,2,0,0,0
125.5,433,40,88,561,44,0,351,0,50,26,0,80,0,0,235,116,2,0,0,0
125.625,431,40,90,561,44,0,351,0,50,26,0,80,0,0,235,116,2,0,0,0
125.75,429,40,91,560,44,0,350,0,50,26,0,80,0,1,234,115,2,0,0,0
125.875,427,40,93,560,44,0,350,0,50,26,0,80,0,3,235,112,2,0,0,0
126.0,427,40,91,558,44,0,348,0,50,26,0,80,0,0,236,112,2,0,0,0
126.125,424,40,93,557,44,0,347,0,50,26,0,80,0,0,235,112,2,0,0,0
126.25,423,40,93,556,44,0,346,0,50,26,0,80,0,0,234,112,2,0,0,0
126.375,423,40,93,556,44,0,346,0,50,26,0,80,0,0,234,112,2,0,0,0
126.5,422,40,95,557,44,0,346,0,50,26,0,81,0,0,234,112,2,0,0,0
126.625,421,40,95,556,44,0,345,0,50,26,0,81,0,1,233,111,2,0,0,0
126.75,421,40,95,556,44,0,345,0,50,26,0,81,0,2,234,109,2,0,0,0
126.875,421,40,95,556,44,0,345,0,50,26,0,81,0,0,236,109,2,0,0,0
127.0,419,40,95,554,44,0,343,0,50,26,0,81,0,1,234,108,2,0,0,0
127.125,419,40,95,554,44,0,343,0,50,26,0,81,0,1,235,107,2,0,0,0
127.25,418,40,95,553,44,0,342,0,50,26,0,81,0,1,235,106,2,0,0,0
127.375,418,40,95,553,44,0,342,0,50,26,0,81,0,0,236,106,2,0,0,0
127.5,418,40,94,552,44,0,342,0,50,26,0,80,0,0,236,106,2,0,0,0
127.625,420,40,92,552,44,0,342,0,50,26,0,80,0,0,236,106,2,0,0,0
127.75,420,40,92,552,44,0,342,0,50,26,0,80,0,1,236,105,2,0,0,0
127.875,416,40,92,548,44,0,339,0,50,26,0,79,0,0,234,105,2,0,0,0
128.0,417,40,91,548,44,0,339,0,50,26,0,79,0,0,234,105,2,0,0,0
128.125,416,40,91,547,44,0,338,0,50,25,0,80,0,0,233,105,2,0,0,0
128.25,415,40,91,546,44,0,338,0,50,25,0,80,0,2,233,103,2,0,0,0
128.375,414,40,91,545,44,0,337,0,50,25,0,80,0,0,234,103,2,0,0,0
128.5,415,40,90,545,44,0,337,0,50,25,0,80,0,0,234,103,2,0,0,0
128.625,416,40,89,545,44,0,337,0,50,25,0,80,0,1,234,102,2,0,0,0
128.75,416,40,89,545,44,0,337,0,50,25,0,80,0,0,235,102,2,0,0,0
128.875,416,40,89,545,44,0,337,0,50,25,0,80,0,0,235,102,2,0,0,0
129.0,416,40,89,545,44,0,336,0,50,25,0,81,0,1,234,101,2,0,0,0
129.125,416,41,88,545,44,0,336,0,50,25,0,81,0,0,235,101,2,0,0,0
129.25,416,41,87,544,44,0,335,0,50,25,0,81,0,2,234,99,2,0,0,0
129.375,416,41,87,544,44,0,335,0,50,25,0,81,0,1,236,98,2,0,0,0
129.5,416,41,87,544,44,0,335,0,50,25,0,81,0,1,237,97,3,0,0,0
129.625,416,41,87,544,44,0,335,0,50,25,0,81,0,0,238,97,3,0,0,0
129.75,415,41,88,544,44,0,335,0,50,25,0,81,0,0,238,97,3,0,0,0
129.875,414,41,91,546,44,0,335,0,50,25,0,83,0,0,238,97,3,0,0,0
130.0,413,41,92,546,44,0,335,0,50,25,0,83,0,1,238,96,3,0,0,0
130.125,411,41,93,545,44,0,334,0,50,25,0,83,0,1,238,95,3,0,0,0
130.25,411,41,93,545,44,0,334,0,50,25,0,83,0,0,239,95,3,0,0,0
130.375,411,41,94,546,44,0,334,0,50,25,0,84,0,0,239,95,3,0,0,0
130.5,410,41,95,546,44,0,334,0,50,25,0,84,0,2,239,93,3,0,0,0
130.625,408,41,95,544,44,0,332,0,50,25,0,84,0,0,239,93,3,0,0,0
130.75,409,41,94,544,44,0,332,0,50,25,0,84,0,0,239,93,3,0,0,0
130.875,409,41,94,544,44,0,332,0,50,25,0,84,0,1,239,92,3,0,0,0
131.0,409,41,94,544,44,0,332,0,50,25,0,84,0,1,240,91,4,0,0,0
131.125,408,41,95,544,44,0,332,0,50,25,0,84,0,1,241,90,4,0,0,0
131.25,409,40,95,544,44,0,332,0,50,25,0,84,0,0,242,90,5,0,0,0
131.375,409,40,95,544,44,0,332,0,50,25,0,84,0,2,242,88,5,0,0,0
131.5,409,40,95,544,44,0,332,0,50,25,0,84,0,0,244,88,5,0,0,0
131.625,405,40,95,540,44,0,328,0,50,25,0,84,0,0,240,88,5,0,0,0
131.75,405,40,95,540,44,0,328,0,50,25,0,84,0,0,240,88,5,0,0,0
131.875,404,40,95,539,44,0,327,0,50,25,0,84,0,0,239,88,5,0,0,0
132.0,402,40,98,540,44,0,327,0,50,25,0,85,0,1,239,87,5,0,0,0
132.125,401,40,99,540,44,0,327,0,50,25,0,85,0,0,240,87,5,0,0,0
132.25,398,40,99,537,44,0,324,0,50,25,0,85,0,0,237,87,5,0,0,0
132.375,398,40,99,537,44,0,324,0,50,25,0,85,0,1,237,86,5,0,0,0
132.5,395,40,100,535,44,0,322,0,50,25,0,85,0,0,236,86,5,0,0,0
132.625,395,40,100,535,44,0,322,0,50,25,0,85,0,1,236,85,5,0,0,0
132.75,393,40,101,534,44,0,321,0,50,25,0,85,0,2,236,83,5,0,0,0
132.875,393,40,101,534,44,0,320,0,50,25,0,86,0,0,237,83,5,0,0,0
133.0,394,40,100,534,44,0,320,0,50,25,0,86,0,0,237,83,5,0,0,0
133.125,394,40,100,534,44,0,320,0,50,25,0,86,0,1,237,82,5,0,0,0
133.25,393,40,101,534,44,0,320,0,50,25,0,86,0,0,238,82,5,0,0,0
133.375,396,40,98,534,44,0,320,0,50,25,0,86,0,2,238,80,5,0,0,0
133.5,396,40,98,534,44,0,320,0,50,25,0,86,0,0,240,80,5,0,0,0
133.625,395,39,99,533,43,0,320,0,50,25,0,86,0,1,240,79,5,0,0,0
133.75,396,39,99,534,43,0,320,0,50,25,0,87,0,0,241,79,5,0,0,0
133.875,394,39,100,533,43,0,319,0,50,25,0,87,0,0,240,79,5,0,0,0
134.0,390,39,102,531,43,0,317,0,50,25,0,87,0,0,238,79,5,0,0,0
134.125,389,39,101,529,43,0,315,0,50,25,0,87,0,0,236,79,5,0,0,0
134.25,388,38,100,526,42,0,313,0,50,25,0,87,0,0,234,79,5,0,0,0
134.375,388,38,100,526,42,0,313,0,50,25,0,87,0,1,234,78,5,0,0,0
134.5,389,38,99,526,42,0,313,0,50,25,0,87,0,0,235,78,5,0,0,0
134.625,389,38,98,525,42,0,313,0,50,25,0,87,0,0,235,78,5,0,0,0
134.75,391,38,95,524,42,0,312,0,50,25,0,87,0,0,234,78,5,0,0,0
134.875,390,38,97,525,42,0,312,0,50,25,0,88,0,0,234,78,5,0,0,0
135.0,391,38,96,525,42,0,312,0,50,25,0,88,0,0,234,78,5,0,0,0
135.125,389,38,97,524,42,0,311,0,50,25,0,88,0,0,233,78,5,0,0,0
135.25,390,38,96,524,42,0,311,0,50,25,0,88,0,0,233,78,5,0,0,0
135.375,389,39,96,524,42,0,311,0,50,25,0,88,0,0,233,78,5,0,0,0
135.5,390,39,94,523,42,0,310,0,50,25,0,88,0,0,232,78,5,0,0,0
135.625,390,39,93,522,42,0,309,0,50,25,0,88,0,0,231,78,5,0,0,0
135.75,390,39,93,522,42,0,309,0,50,25,0,88,0,0,231,78,5,0,0,0
135.875,393,39,91,523,42,0,309,0,50,25,0,89,0,0,231,78,5,0,0,0
136.0,393,39,91,523,42,0,309,0,50,25,0,89,0,1,231,77,5,0,0,0
136.125,392,39,92,523,42,0,309,0,50,25,0,89,0,1,232,76,5,0,0,0
136.25,390,39,93,522,42,0,308,0,50,25,0,89,0,0,232,76,5,0,0,0
136.375,390,39,93,522,42,0,308,0,50,25,0,89,0,0,232,76,5,0,0,0
136.5,389,39,94,522,42,0,308,0,50,25,0,89,0,0,232,76,5,0,0,0
136.625,389,39,93,521,42,0,307,0,50,25,0,89,0,3,231,73,5,0,0,0
136.75,391,39,92,522,42,0,307,0,50,25,0,90,0,1,234,72,5,0,0,0
136.875,393,39,92,524,42,0,307,0,50,25,0,92,0,0,235,72,5,0,0,0
137.0,392,39,92,523,42,0,306,0,50,25,0,92,0,0,234,72,5,0,0,0
137.125,392,39,92,523,42,0,306,0,50,25,0,92,0,0,234,72,5,0,0,0
137.25,392,39,92,523,42,0,306,0,50,25,0,92,0,0,234,72,5,0,0,0
137.375,392,39,92,523,42,0,306,0,50,25,0,92,0,0,234,72,5,0,0,0
137.5,392,39,92,523,42,0,306,0,50,25,0,92,0,0,234,72,5,0,0,0
137.625,391,39,92,522,42,0,305,0,50,25,0,92,0,0,233,72,5,0,0,0
137.75,391,39,92,522,42,0,305,0,50,25,0,92,0,0,233,72,5,0,0,0
137.875,391,39,92,522,42,0,305,0,50,25,0,92,0,0,233,72,5,0,0,0
138.0,392,39,92,523,42,0,305,0,50,25,0,93,0,0,233,72,5,0,0,0
138.125,390,39,93,522,42,0,305,0,50,25,0,93,0,0,233,72,5,0,0,0
138.25,391,39,92,522,42,0,305,0,50,25,0,93,0,0,233,72,5,0,0,0
138.375,391,39,92,522,42,0,305,0,50,25,0,93,0,1,233,71,5,0,0,0
