time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
93.375,453,52,73,578,49,0,394,0,50,37,0,29,0,0,208,186,1,0,0,0
93.5,453,52,73,578,49,0,394,0,50,37,0,29,0,1,208,185,1,0,0,0
93.625,452,52,74,578,49,0,394,0,50,37,0,29,0,0,209,185,1,0,0,0
93.75,452,52,74,578,49,0,394,0,50,37,0,29,0,1,209,184,1,0,0,0
93.875,452,52,74,578,49,0,394,0,50,37,0,29,0,0,210,184,1,0,0,0
94.0,451,52,74,577,49,0,393,0,50,37,0,29,0,1,209,183,1,0,0,0
94.125,451,51,75,577,49,0,393,0,50,37,0,29,0,0,210,183,1,0,0,0
94.25,450,51,75,576,49,0,392,0,50,37,0,29,0,0,209,183,1,0,0,0
94.375,450,51,75,576,49,0,392,0,50,37,0,29,0,0,209,183,1,0,0,0
94.5,450,51,75,576,49,0,392,0,50,37,0,29,0,0,209,183,1,0,0,0
94.625,450,51,75,576,49,0,392,0,50,37,0,29,0,0,209,183,1,0,0,0
94.75,450,51,75,576,49,0,392,0,50,37,0,29,0,1,209,182,1,0,0,0
94.875,450,51,75,576,49,0,392,0,50,37,0,29,0,0,210,182,1,0,0,0
95.0,450,51,75,576,49,0,392,0,50,37,0,29,0,0,210,182,1,0,0,0
95.125,450,51,75,576,49,0,392,0,50,37,0,29,0,1,210,181,1,0,0,0
95.25,450,51,75,576,49,0,392,0,50,37,0,29,0,0,211,181,1,0,0,0
95.375,450,51,75,576,49,0,392,0,50,37,0,29,0,0,211,181,1,0,0,0
95.5,450,51,75,576,49,0,392,0,50,37,0,29,0,1,211,180,1,0,0,0
95.625,450,51,75,576,49,0,392,0,50,37,0,29,0,1,212,179,1,0,0,0
95.75,449,51,76,576,49,0,392,0,50,37,0,29,0,1,213,178,1,0,0,0
95.875,449,51,76,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.0,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.125,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.25,452,51,73,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.375,452,51,73,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.5,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.625,449,51,76,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.75,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
96.875,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
97.0,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
97.125,450,51,75,576,49,0,392,0,50,37,0,29,0,0,214,178,1,0,0,0
97.25,450,51,75,576,49,0,392,0,50,37,0,29,0,1,214,177,1,0,0,0
97.375,450,51,75,576,49,0,392,0,50,37,0,29,0,0,215,177,1,0,0,0
97.5,450,51,75,576,49,0,392,0,50,37,0,29,0,0,215,177,1,0,0,0
97.625,450,51,75,576,49,0,392,0,50,37,0,29,0,0,215,177,1,0,0,0
97.75,449,51,75,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
97.875,449,51,75,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
98.0,449,51,75,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
98.125,450,51,74,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
98.25,453,51,71,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
98.375,453,51,71,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
98.5,454,51,70,575,49,0,391,0,50,37,0,29,0,0,214,177,1,0,0,0
98.625,454,51,70,575,49,0,391,0,50,37,0,29,0,2,214,175,1,0,0,0
98.75,455,50,69,574,48,0,391,0,50,37,0,29,0,0,216,175,1,0,0,0
98.875,456,50,68,574,48,0,391,0,50,37,0,29,0,0,216,175,1,0,0,0
99.0,458,50,66,574,48,0,391,0,50,37,0,29,0,0,216,175,1,0,0,0
99.125,458,50,66,574,48,0,391,0,50,37,0,29,0,1,216,174,1,0,0,0
99.25,458,50,66,574,48,0,391,0,50,37,0,29,0,0,217,174,1,0,0,0
99.375,458,50,66,574,48,0,391,0,50,37,0,29,0,3,217,171,1,0,0,0
99.5,459,50,65,574,48,0,391,0,50,37,0,29,0,0,220,171,1,0,0,0
99.625,459,50,65,574,48,0,390,0,50,37,0,30,0,0,219,171,1,0,0,0
99.75,459,50,65,574,48,0,390,0,50,37,0,30,0,0,219,171,1,0,0,0
99.875,459,49,65,573,47,0,390,0,50,37,0,30,0,2,219,169,1,0,0,0
100.0,459,49,66,574,47,0,390,0,50,37,0,31,0,0,221,169,1,0,0,0
100.125,458,49,66,573,47,0,389,0,50,37,0,31,0,0,220,169,1,0,0,0
100.25,459,49,65,573,47,0,389,0,50,37,0,31,0,0,220,169,1,0,0,0
100.375,458,49,65,572,47,0,388,0,50,37,0,31,0,1,219,168,1,0,0,0
100.5,460,49,64,573,47,0,388,0,50,37,0,32,0,0,220,168,1,0,0,0
100.625,461,49,63,573,47,0,388,0,50,37,0,32,0,0,220,168,1,0,0,0
100.75,460,49,64,573,47,0,387,0,50,37,0,33,0,1,219,167,1,0,0,0
100.875,462,49,63,574,47,0,387,0,50,37,0,34,0,2,220,165,1,0,0,0
101.0,462,49,63,574,47,0,387,0,50,37,0,34,0,1,222,164,1,0,0,0
101.125,462,49,63,574,47,0,387,0,50,37,0,34,0,1,223,163,1,0,0,0
101.25,462,49,63,574,47,0,387,0,50,37,0,34,0,0,224,163,1,0,0,0
101.375,460,49,63,572,47,0,385,0,50,37,0,34,0,0,222,163,1,0,0,0
101.5,460,49,63,572,47,0,385,0,50,37,0,34,0,1,222,162,1,0,0,0
101.625,460,49,63,572,47,0,385,0,50,37,0,34,0,0,223,162,1,0,0,0
101.75,460,49,64,573,47,0,385,0,50,37,0,35,0,0,223,162,1,0,0,0
101.875,460,49,64,573,47,0,385,0,50,37,0,35,0,0,223,162,1,0,0,0
102.0,460,49,64,573,47,0,385,0,50,37,0,35,0,1,223,161,1,0,0,0
102.125,460,48,64,572,46,0,385,0,50,37,0,35,0,1,224,160,1,0,0,0
102.25,458,48,64,570,46,0,384,0,50,37,0,34,0,0,224,160,1,0,0,0
102.375,457,48,64,569,46,0,383,0,50,37,0,34,0,1,223,159,1,0,0,0
102.5,458,48,63,569,46,0,383,0,50,37,0,34,0,1,224,158,1,0,0,0
102.625,457,48,63,568,46,0,382,0,50,37,0,34,0,0,224,158,1,0,0,0
102.75,457,48,63,568,46,0,382,0,50,37,0,34,0,0,224,158,1,0,0,0
102.875,457,48,63,568,46,0,382,0,50,37,0,34,0,3,224,155,1,0,0,0
103.0,457,48,63,568,46,0,382,0,50,37,0,34,0,0,227,155,1,0,0,0
103.125,456,48,63,567,46,0,381,0,50,37,0,34,0,0,226,155,1,0,0,0
103.25,456,48,63,567,46,0,381,0,50,37,0,34,0,1,226,154,1,0,0,0
103.375,455,48,63,566,46,0,380,0,50,37,0,34,0,1,226,153,1,0,0,0
103.5,455,48,63,566,46,0,380,0,50,37,0,34,0,0,227,153,1,0,0,0
103.625,456,48,63,567,46,0,380,0,50,37,0,35,0,0,227,153,1,0,0,0
103.75,456,48,63,567,46,0,380,0,50,37,0,35,0,2,227,151,1,0,0,0
103.875,458,48,61,567,46,0,380,0,50,37,0,35,0,0,229,151,1,0,0,0
104.0,457,48,61,566,46,0,379,0,50,37,0,35,0,0,228,151,1,0,0,0
104.125,454,48,61,563,46,0,376,0,50,37,0,35,0,0,225,151,1,0,0,0
104.25,453,48,61,562,46,0,375,0,50,37,0,35,0,0,224,151,1,0,0,0
104.375,453,48,60,561,46,0,374,0,50,37,0,35,0,0,223,151,1,0,0,0
104.5,453,47,60,560,45,0,374,0,50,37,0,35,0,0,223,151,1,0,0,0
104.625,452,47,60,559,45,0,373,0,50,37,0,35,0,1,222,150,1,0,0,0
104.75,452,47,60,559,45,0,373,0,50,37,0,35,0,1,223,149,1,0,0,0
104.875,451,47,60,558,45,0,372,0,50,37,0,35,0,1,223,148,1,0,0,0
105.0,451,47,60,558,45,0,372,0,50,37,0,35,0,0,224,148,1,0,0,0
105.125,453,47,58,558,45,0,372,0,50,37,0,35,0,3,224,145,1,0,0,0
105.25,452,47,58,557,45,0,371,0,50,37,0,35,0,1,226,144,1,0,0,0
105.375,452,47,59,558,45,0,371,0,50,37,0,36,0,0,227,144,1,0,0,0
105.5,452,47,58,557,45,0,370,0,50,37,0,36,0,0,226,144,1,0,0,0
105.625,451,47,58,556,45,0,369,0,50,37,0,36,0,2,225,142,1,0,0,0
105.75,451,47,58,556,45,0,369,0,50,37,0,36,0,0,227,142,1,0,0,0
105.875,451,47,58,556,45,0,369,0,50,37,0,36,0,0,227,142,1,0,0,0
106.0,452,47,57,556,45,0,369,0,50,37,0,36,0,0,227,142,1,0,0,0
106.125,453,47,57,557,45,0,369,0,50,37,0,37,0,3,227,139,1,0,0,0
106.25,454,46,56,556,44,0,369,0,50,37,0,37,0,1,230,138,1,0,0,0
106.375,454,46,56,556,44,0,369,0,50,37,0,37,0,0,231,138,1,0,0,0
106.5,454,46,56,556,44,0,369,0,50,37,0,37,0,0,231,138,1,0,0,0
106.625,453,46,56,555,44,0,368,0,50,37,0,37,0,2,230,136,1,0,0,0
106.75,454,46,55,555,44,0,367,0,50,37,0,38,0,0,231,136,1,0,0,0
106.875,453,46,55,554,44,0,366,0,50,37,0,38,0,2,230,134,1,0,0,0
107.0,453,46,55,554,44,0,366,0,50,37,0,38,0,3,232,131,1,0,0,0
107.125,453,46,55,554,44,0,366,0,50,37,0,38,0,0,235,131,1,0,0,0
107.25,453,46,55,554,44,0,366,0,50,37,0,38,0,1,235,130,1,0,0,0
107.375,453,46,55,554,44,0,366,0,50,36,0,39,0,1,236,129,1,0,0,0
107.5,452,46,54,552,44,0,364,0,50,36,0,39,0,1,235,128,1,0,0,0
107.625,452,46,54,552,44,0,364,0,50,36,0,39,0,2,236,126,1,0,0,0
107.75,450,46,54,550,44,0,362,0,50,36,0,39,0,2,236,124,1,0,0,0
107.875,450,46,54,550,44,0,362,0,50,36,0,39,0,5,238,119,1,0,0,0
108.0,450,46,54,550,44,0,362,0,50,36,0,39,0,2,243,117,1,0,0,0
108.125,450,46,54,550,44,0,362,0,50,36,0,39,0,0,245,117,1,0,0,0
108.25,450,46,54,550,44,0,362,0,50,36,0,39,0,3,245,114,1,0,0,0
108.375,450,46,53,549,44,0,361,0,50,35,0,40,0,2,247,112,1,0,0,0
108.5,448,46,53,547,44,0,359,0,50,35,0,40,0,3,247,109,1,0,0,0
108.625,447,46,54,547,44,0,359,0,50,35,0,40,0,1,250,108,1,0,0,0
108.75,447,46,54,547,44,0,359,0,50,35,0,40,0,0,251,108,1,0,0,0
108.875,445,46,56,547,44,0,359,0,50,35,0,40,0,2,251,106,1,0,0,0
109.0,443,46,57,546,44,0,358,0,50,35,0,40,0,0,252,106,1,0,0,0
109.125,442,46,58,546,44,0,358,0,50,35,0,40,0,0,252,106,1,0,0,0
109.25,443,46,56,545,44,0,357,0,50,35,0,40,0,1,251,105,1,0,0,0
109.375,443,46,56,545,44,0,357,0,50,35,0,40,0,0,252,105,1,0,0,0
109.5,444,46,55,545,44,0,357,0,50,35,0,40,0,2,252,103,1,0,0,0
109.625,444,46,54,544,44,0,356,0,50,35,0,40,0,3,253,100,1,0,0,0
109.75,444,46,54,544,44,0,356,0,50,35,0,40,0,1,256,99,1,0,0,0
109.875,444,46,54,544,44,0,356,0,50,35,0,40,0,2,257,97,1,0,0,0
110.0,443,46,54,543,44,0,355,0,50,35,0,40,0,3,258,94,1,0,0,0
110.125,443,46,54,543,44,0,355,0,50,35,0,40,0,3,261,91,1,0,0,0
110.25,442,46,54,542,44,0,354,0,50,35,0,40,0,1,263,90,1,0,0,0
110.375,442,46,54,542,44,0,354,0,50,35,0,40,0,0,264,90,1,0,0,0
110.5,441,46,54,541,44,0,353,0,50,35,0,40,0,2,263,88,1,0,0,0
110.625,438,46,57,541,44,0,353,0,50,35,0,40,0,2,265,86,1,0,0,0
110.75,436,46,58,540,44,0,352,0,50,35,0,40,0,2,266,84,1,0,0,0
110.875,435,46,59,540,44,0,352,0,50,35,0,40,0,1,268,83,1,0,0,0
111.0,433,46,59,538,44,0,350,0,50,35,0,40,0,1,267,82,1,0,0,0
111.125,432,46,60,538,44,0,350,0,50,35,0,40,0,0,268,82,1,0,0,0
111.25,430,46,61,537,44,0,348,0,50,35,0,41,0,1,266,81,1,0,0,0
111.375,427,46,65,538,44,0,348,0,50,35,0,42,0,0,267,81,1,0,0,0
111.5,425,46,65,536,44,0,345,0,50,35,0,43,0,0,264,81,1,0,0,0
111.625,425,46,66,537,44,0,345,0,50,35,0,44,0,0,264,81,1,0,0,0
111.75,425,45,67,537,44,0,345,0,50,35,0,44,0,0,264,81,1,0,0,0
111.875,425,45,67,537,44,0,345,0,50,35,0,44,0,0,264,81,1,0,0,0
112.0,425,45,67,537,44,0,344,0,50,35,0,45,0,1,263,80,1,0,0,0
112.125,425,45,67,537,44,0,344,0,50,35,0,45,0,0,264,80,1,0,0,0
112.25,423,45,68,536,44,0,343,0,50,35,0,45,0,1,263,79,1,0,0,0
112.375,422,45,68,535,44,0,342,0,50,35,0,45,0,2,263,77,1,0,0,0
112.5,422,45,68,535,44,0,342,0,50,35,0,45,0,2,265,75,1,0,0,0
112.625,422,45,68,535,44,0,342,0,50,35,0,45,0,2,267,73,1,0,0,0
112.75,421,45,69,535,44,0,342,0,50,35,0,45,0,0,269,73,1,0,0,0
112.875,418,45,70,533,44,0,340,0,50,35,0,45,0,0,267,73,1,0,0,0
113.0,415,45,73,533,44,0,340,0,50,35,0,45,0,0,267,73,1,0,0,0
113.125,415,45,73,533,44,0,340,0,50,35,0,45,0,0,267,73,1,0,0,0
113.25,411,44,76,531,44,0,338,0,50,34,0,46,0,0,265,73,1,0,0,0
113.375,411,44,76,531,44,0,338,0,50,34,0,46,0,0,265,73,1,0,0,0
113.5,410,44,76,530,44,0,337,0,50,34,0,46,0,0,264,73,1,0,0,0
113.625,410,44,76,530,44,0,337,0,50,34,0,46,0,0,264,73,1,0,0,0
113.75,410,44,76,530,44,0,337,0,50,34,0,46,0,0,264,73,1,0,0,0
113.875,410,44,76,530,44,0,337,0,50,34,0,46,0,0,264,73,1,0,0,0
114.0,410,44,76,530,44,0,337,0,50,34,0,46,0,0,264,73,1,0,0,0
114.125,410,44,76,530,44,0,337,0,50,34,0,46,0,1,264,72,1,0,0,0
114.25,409,44,76,529,44,0,336,0,50,34,0,46,0,1,264,71,1,0,0,0
114.375,409,44,76,529,44,0,336,0,50,33,0,47,0,0,265,71,1,0,0,0
114.5,409,44,76,529,44,0,336,0,50,33,0,47,0,1,265,70,1,0,0,0
114.625,409,44,76,529,44,0,336,0,50,33,0,47,0,0,266,70,2,0,0,0
114.75,409,44,76,529,44,0,336,0,50,33,0,47,0,0,266,70,2,0,0,0
114.875,409,44,76,529,44,0,336,0,50,33,0,47,0,1,266,69,2,0,0,0
115.0,408,44,77,529,44,0,336,0,50,33,0,47,0,1,267,68,2,0,0,0
115.125,408,44,77,529,44,0,336,0,50,33,0,47,0,1,268,67,2,0,0,0
115.25,406,44,77,527,44,0,334,0,50,33,0,47,0,0,267,67,2,0,0,0
115.375,404,44,79,527,44,0,333,0,50,33,0,48,0,2,266,65,2,0,0,0
115.5,403,44,79,526,44,0,332,0,50,33,0,48,0,0,267,65,2,0,0,0
115.625,403,44,79,526,44,0,332,0,50,33,0,48,0,1,267,64,2,0,0,0
115.75,401,44,79,524,44,0,330,0,50,33,0,48,0,0,266,64,2,0,0,0
115.875,400,44,79,523,44,0,329,0,50,33,0,48,0,0,265,64,2,0,0,0
116.0,398,44,79,521,44,0,327,0,50,33,0,48,0,0,263,64,2,0,0,0
116.125,396,44,79,519,44,0,325,0,50,33,0,48,0,1,261,63,2,0,0,0
116.25,395,44,80,519,44,0,325,0,50,33,0,48,0,0,262,63,2,0,0,0
116.375,393,44,80,517,44,0,323,0,50,33,0,48,0,1,260,62,2,0,0,0
116.5,393,44,80,517,44,0,323,0,50,33,0,48,0,0,261,62,2,0,0,0
116.625,393,44,80,517,44,0,323,0,50,33,0,48,0,0,261,62,2,0,0,0
116.75,391,44,81,516,44,0,322,0,50,33,0,48,0,1,260,61,2,0,0,0
116.875,389,44,82,515,44,0,321,0,50,33,0,48,0,0,260,61,2,0,0,0
117.0,389,44,82,515,44,0,321,0,50,33,0,48,0,2,260,59,2,0,0,0
117.125,390,43,82,515,44,0,320,0,50,33,0,49,0,0,261,59,2,0,0,0
117.25,390,43,82,515,44,0,320,0,50,33,0,49,0,0,261,59,2,0,0,0
117.375,390,43,82,515,44,0,320,0,50,33,0,49,0,0,261,59,2,0,0,0
117.5,388,43,83,514,44,0,319,0,50,33,0,49,0,1,260,58,2,0,0,0
117.625,387,43,84,514,44,0,319,0,50,33,0,49,0,1,261,57,2,0,0,0
117.75,387,43,84,514,44,0,319,0,50,33,0,49,0,0,262,57,2,0,0,0
117.875,386,43,84,513,44,0,318,0,50,33,0,49,0,1,261,56,2,0,0,0
118.0,386,42,85,513,44,0,318,0,50,33,0,49,0,0,262,56,2,0,0,0
118.125,386,42,85,513,44,0,318,0,50,33,0,49,0,0,262,56,2,0,0,0
118.25,386,42,85,513,44,0,318,0,50,33,0,49,0,0,262,56,2,0,0,0
118.375,386,42,85,513,44,0,318,0,50,33,0,49,0,0,262,56,2,0,0,0
118.5,385,42,87,514,44,0,318,0,50,33,0,50,0,0,262,56,2,0,0,0
118.625,384,42,88,514,44,0,318,0,50,33,0,50,0,0,262,56,2,0,0,0
118.75,384,42,88,514,44,0,318,0,50,33,0,50,0,0,262,56,2,0,0,0
118.875,383,42,89,514,44,0,318,0,50,33,0,50,0,0,262,56,2,0,0,0
119.0,383,42,89,514,44,0,318,0,50,33,0,50,0,1,262,55,2,0,0,0
119.125,381,42,90,513,44,0,317,0,50,33,0,50,0,0,262,55,2,0,0,0
119.25,380,42,91,513,44,0,317,0,50,33,0,50,0,0,262,55,2,0,0,0
119.375,380,42,91,513,44,0,317,0,50,33,0,50,0,0,262,55,2,0,0,0
119.5,380,42,92,514,44,0,317,0,50,33,0,51,0,0,262,55,2,0,0,0
119.625,380,42,92,514,44,0,317,0,50,33,0,51,0,0,262,55,2,0,0,0
119.75,380,42,93,515,44,0,317,0,50,33,0,52,0,0,262,55,2,0,0,0
119.875,381,42,93,516,44,0,317,0,50,33,0,53,0,0,262,55,2,0,0,0
120.0,380,42,94,516,44,0,317,0,50,33,0,53,0,0,262,55,2,0,0,0
120.125,380,42,94,516,44,0,317,0,50,33,0,53,0,0,262,55,2,0,0,0
120.25,379,42,94,515,44,0,316,0,50,33,0,53,0,0,261,55,2,0,0,0
120.375,378,42,94,514,44,0,316,0,50,33,0,52,0,0,261,55,2,0,0,0
120.5,378,42,94,514,44,0,316,0,50,33,0,52,0,0,261,55,2,0,0,0
120.625,377,42,95,514,44,0,316,0,50,33,0,52,0,0,261,55,2,0,0,0
120.75,376,42,95,513,44,0,315,0,50,33,0,52,0,0,260,55,2,0,0,0
120.875,376,42,95,513,44,0,315,0,50,33,0,52,0,0,260,55,2,0,0,0
121.0,377,42,94,513,44,0,315,0,50,33,0,52,0,0,260,55,2,0,0,0
121.125,377,42,94,513,44,0,315,0,50,33,0,52,0,0,260,55,2,0,0,0
121.25,377,42,94,513,44,0,315,0,50,33,0,52,0,0,260,55,2,0,0,0
121.375,377,42,93,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
121.5,378,42,92,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
121.625,378,42,92,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
121.75,378,42,92,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
121.875,377,42,93,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.0,375,42,95,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.125,374,42,96,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.25,375,42,95,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.375,376,42,94,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.5,376,42,94,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.625,376,42,94,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.75,376,42,94,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
122.875,376,42,94,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
123.0,376,42,94,512,44,0,314,0,50,33,0,52,0,0,259,55,2,0,0,0
123.125,375,42,94,511,44,0,313,0,50,33,0,52,0,0,258,55,2,0,0,0
123.25,378,42,92,512,44,0,313,0,50,33,0,53,0,1,258,54,2,0,0,0
123.375,378,42,91,511,44,0,312,0,50,33,0,53,0,0,258,54,2,0,0,0
123.5,380,42,89,511,44,0,312,0,50,33,0,53,0,0,258,54,2,0,0,0
123.625,380,42,87,509,44,0,310,0,50,33,0,53,0,0,256,54,2,0,0,0
123.75,380,42,86,508,44,0,309,0,50,33,0,53,0,0,255,54,2,0,0,0
123.875,383,42,83,508,44,0,309,0,50,33,0,53,0,0,255,54,2,0,0,0
124.0,384,42,82,508,44,0,309,0,50,33,0,53,0,1,255,53,2,0,0,0
124.125,384,42,82,508,44,0,309,0,50,33,0,53,0,0,256,53,2,0,0,0
124.25,385,42,82,509,44,0,309,0,50,33,0,54,0,0,256,53,2,0,0,0
124.375,386,42,81,509,44,0,309,0,50,33,0,54,0,3,256,50,2,0,0,0
124.5,388,42,79,509,44,0,309,0,50,33,0,54,0,0,259,50,2,0,0,0
124.625,387,42,78,507,44,0,308,0,50,33,0,53,0,1,258,49,2,0,0,0
124.75,386,42,78,506,44,0,307,0,50,33,0,53,0,1,258,48,2,0,0,0
124.875,386,42,78,506,44,0,307,0,50,33,0,53,0,1,259,47,2,0,0,0
125.0,386,42,78,506,44,0,307,0,50,33,0,53,0,0,260,47,2,0,0,0
125.125,387,42,77,506,44,0,307,0,50,33,0,53,0,0,260,47,2,0,0,0
125.25,388,42,76,506,44,0,307,0,50,33,0,53,0,0,260,47,2,0,0,0
125.375,388,42,75,505,44,0,306,0,50,33,0,53,0,0,259,47,2,0,0,0
125.5,389,42,74,505,44,0,306,0,50,33,0,53,0,0,259,47,2,0,0,0
125.625,389,42,74,505,44,0,306,0,50,33,0,53,0,1,259,46,2,0,0,0
125.75,389,42,72,503,44,0,304,0,50,33,0,53,0,0,258,46,2,0,0,0
125.875,389,42,70,501,44,0,302,0,50,33,0,53,0,0,256,46,2,0,0,0
126.0,391,42,68,501,44,0,302,0,50,33,0,53,0,0,256,46,2,0,0,0
126.125,391,42,68,501,44,0,302,0,50,33,0,53,0,0,256,46,2,0,0,0
126.25,390,42,68,500,44,0,301,0,50,33,0,53,0,0,255,46,2,0,0,0
126.375,390,42,69,501,44,0,301,0,50,33,0,54,0,2,255,44,2,0,0,0
126.5,390,42,69,501,44,0,301,0,50,33,0,54,0,1,257,43,2,0,0,0
126.625,389,42,69,500,44,0,300,0,50,33,0,54,0,0,257,43,2,0,0,0
126.75,389,42,69,500,44,0,300,0,50,33,0,54,0,1,257,42,2,0,0,0
126.875,389,42,69,500,44,0,300,0,50,33,0,54,0,2,258,40,2,0,0,0
127.0,388,42,69,499,44,0,299,0,50,33,0,54,0,0,259,40,2,0,0,0
127.125,388,42,69,499,44,0,299,0,50,33,0,54,0,0,259,40,2,0,0,0
127.25,388,42,69,499,44,0,299,0,50,33,0,54,0,0,259,40,2,0,0,0
127.375,388,42,69,499,44,0,299,0,50,33,0,54,0,0,259,40,2,0,0,0
127.5,388,42,69,499,44,0,299,0,50,33,0,54,0,0,259,40,2,0,0,0
127.625,389,42,68,499,44,0,299,0,50,33,0,54,0,0,259,40,2,0,0,0
127.75,387,42,68,497,44,0,297,0,50,33,0,54,0,1,257,39,2,0,0,0
127.875,387,42,68,497,44,0,297,0,50,33,0,54,0,0,258,39,2,0,0,0
128.0,386,42,68,496,44,0,296,0,50,33,0,54,0,0,257,39,2,0,0,0
128.125,387,42,67,496,44,0,296,0,50,33,0,54,0,0,257,39,2,0,0,0
128.25,387,42,67,496,44,0,296,0,50,32,0,55,0,0,257,39,2,0,0,0
128.375,386,42,67,495,44,0,295,0,50,32,0,55,0,1,256,38,2,0,0,0
128.5,386,42,67,495,44,0,295,0,50,32,0,55,0,0,257,38,2,0,0,0
128.625,385,42,67,494,44,0,293,0,50,32,0,56,0,0,255,38,2,0,0,0
128.75,384,42,67,493,44,0,292,0,50,32,0,56,0,0,254,38,2,0,0,0
128.875,384,42,67,493,44,0,292,0,50,32,0,56,0,0,254,38,2,0,0,0
129.0,384,42,67,493,44,0,292,0,50,32,0,56,0,1,254,37,2,0,0,0
129.125,385,42,66,493,44,0,292,0,50,32,0,56,0,0,255,37,2,0,0,0
129.25,385,42,66,493,44,0,292,0,50,32,0,56,0,0,255,37,2,0,0,0
129.375,385,42,66,493,44,0,292,0,50,32,0,56,0,2,255,35,2,0,0,0
129.5,386,42,65,493,44,0,292,0,50,32,0,56,0,0,257,35,2,0,0,0
129.625,386,42,65,493,44,0,292,0,50,32,0,56,0,0,257,35,2,0,0,0
129.75,388,42,64,494,44,0,292,0,50,32,0,57,0,0,257,35,2,0,0,0
129.875,387,42,64,493,44,0,291,0,50,32,0,57,0,0,256,35,2,0,0,0
130.0,386,42,64,492,44,0,290,0,50,32,0,57,0,0,255,35,2,0,0,0
130.125,385,42,64,491,44,0,289,0,50,32,0,57,0,1,254,34,2,0,0,0
130.25,385,42,63,490,44,0,288,0,50,31,0,58,0,0,254,34,2,0,0,0
130.375,386,42,63,491,44,0,287,0,50,31,0,60,0,0,253,34,2,0,0,0
130.5,385,42,64,491,44,0,287,0,50,31,0,60,0,0,253,34,2,0,0,0
130.625,384,42,65,491,44,0,286,0,50,31,0,61,0,0,252,34,2,0,0,0
130.75,385,42,64,491,44,0,286,0,50,31,0,61,0,2,252,32,2,0,0,0
130.875,385,42,64,491,44,0,286,0,50,31,0,61,0,0,254,32,2,0,0,0
131.0,385,42,64,491,44,0,286,0,50,31,0,61,0,0,254,32,2,0,0,0
131.125,386,42,63,491,44,0,286,0,50,31,0,62,0,1,254,31,2,0,0,0
131.25,387,42,62,491,44,0,286,0,50,31,0,62,0,2,255,29,2,0,0,0
131.375,388,42,61,491,44,0,286,0,50,31,0,62,0,0,257,29,2,0,0,0
131.5,388,42,60,490,44,0,285,0,50,31,0,62,0,0,256,29,2,0,0,0
131.625,388,42,60,490,44,0,285,0,50,31,0,62,0,0,256,29,2,0,0,0
131.75,387,42,60,489,44,0,284,0,50,31,0,62,0,0,255,29,2,0,0,0
131.875,388,42,59,489,44,0,284,0,50,31,0,62,0,0,255,29,2,0,0,0
132.0,388,42,58,488,44,0,284,0,50,31,0,62,0,0,255,29,2,0,0,0
132.125,388,42,58,488,44,0,284,0,50,31,0,62,0,0,255,29,2,0,0,0
132.25,388,42,58,488,44,0,284,0,50,31,0,62,0,0,255,29,2,0,0,0
132.375,385,42,58,485,44,0,281,0,50,31,0,62,0,2,252,27,2,0,0,0
