time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
96.375,446,40,85,571,49,0,369,0,50,22,0,67,0,0,307,62,0,0,0,0
96.5,445,40,85,570,49,0,368,0,50,22,0,67,0,0,306,62,0,0,0,0
96.625,443,40,86,569,49,0,367,0,50,22,0,67,0,1,305,61,0,0,0,0
96.75,443,40,86,569,49,0,367,0,50,22,0,67,0,1,306,60,0,0,0,0
96.875,443,40,86,569,49,0,367,0,50,22,0,67,0,2,307,58,0,0,0,0
97.0,442,40,86,568,49,0,366,0,50,22,0,67,0,2,308,56,0,0,0,0
97.125,442,40,86,568,49,0,366,0,50,22,0,67,0,1,310,55,0,0,0,0
97.25,442,40,86,568,49,0,366,0,50,22,0,67,0,0,311,55,0,0,0,0
97.375,442,40,86,568,49,0,366,0,50,22,0,67,0,1,311,54,0,0,0,0
97.5,442,40,86,568,49,0,366,0,50,22,0,67,0,2,312,52,0,0,0,0
97.625,441,40,86,567,49,0,365,0,50,22,0,67,0,0,313,52,0,0,0,0
97.75,439,40,88,567,49,0,364,0,50,22,0,68,0,1,312,51,0,0,0,0
97.875,438,40,89,567,49,0,364,0,50,22,0,68,0,1,313,50,0,0,0,0
98.0,436,40,91,567,49,0,364,0,50,22,0,68,0,1,314,49,0,0,0,0
98.125,435,40,91,566,49,0,363,0,50,22,0,68,0,0,314,49,0,0,0,0
98.25,434,40,91,565,49,0,362,0,50,22,0,68,0,0,313,49,0,0,0,0
98.375,433,40,91,564,49,0,361,0,50,22,0,68,0,0,312,49,0,0,0,0
98.5,432,40,92,564,49,0,361,0,50,22,0,68,0,2,312,47,0,0,0,0
98.625,431,40,92,563,49,0,360,0,50,22,0,68,0,1,313,46,0,0,0,0
98.75,431,39,92,562,48,0,360,0,50,22,0,68,0,0,314,46,0,0,0,0
98.875,429,39,92,560,48,0,358,0,50,22,0,68,0,0,312,46,0,0,0,0
99.0,428,39,92,559,48,0,357,0,50,22,0,68,0,0,311,46,0,0,0,0
99.125,426,38,93,557,48,0,355,0,50,22,0,68,0,0,309,46,0,0,0,0
99.25,426,38,93,557,48,0,355,0,50,22,0,68,0,0,309,46,0,0,0,0
99.375,425,38,93,556,48,0,354,0,50,22,0,68,0,0,308,46,0,0,0,0
99.5,426,38,93,557,48,0,354,0,50,22,0,69,0,1,308,45,0,0,0,0
99.625,425,38,94,557,48,0,354,0,50,22,0,69,0,0,309,45,0,0,0,0
99.75,427,38,92,557,48,0,354,0,50,22,0,69,0,0,309,45,0,0,0,0
99.875,428,37,91,556,47,0,354,0,50,21,0,70,0,0,309,45,0,0,0,0
100.0,427,37,92,556,47,0,354,0,50,21,0,70,0,0,309,45,0,0,0,0
100.125,428,37,91,556,47,0,354,0,50,21,0,70,0,0,309,45,0,0,0,0
100.25,428,37,91,556,47,0,354,0,50,21,0,70,0,1,309,44,0,0,0,0
100.375,425,37,94,556,47,0,354,0,50,21,0,70,0,0,310,44,0,0,0,0
100.5,423,37,94,554,47,0,352,0,50,21,0,70,0,1,308,43,0,0,0,0
100.625,422,37,95,554,47,0,352,0,50,21,0,70,0,0,309,43,0,0,0,0
100.75,420,37,96,553,47,0,350,0,50,21,0,71,0,0,307,43,0,0,0,0
100.875,420,37,96,553,47,0,350,0,50,21,0,71,0,0,307,43,0,0,0,0
101.0,418,37,95,550,47,0,347,0,50,21,0,71,0,0,304,43,0,0,0,0
101.125,421,37,92,550,47,0,347,0,50,21,0,71,0,0,304,43,0,0,0,0
101.25,420,37,92,549,47,0,346,0,50,21,0,71,0,0,303,43,0,0,0,0
101.375,421,37,91,549,47,0,346,0,50,21,0,71,0,0,303,43,0,0,0,0
101.5,422,37,90,549,47,0,346,0,50,21,0,71,0,0,303,43,0,0,0,0
101.625,424,37,88,549,47,0,346,0,50,21,0,71,0,0,303,43,0,0,0,0
101.75,426,37,86,549,47,0,346,0,50,21,0,71,0,2,303,41,0,0,0,0
101.875,428,37,84,549,47,0,346,0,50,21,0,71,0,0,305,41,0,0,0,0
102.0,428,37,84,549,47,0,346,0,50,21,0,71,0,0,305,41,0,0,0,0
102.125,428,36,84,548,46,0,346,0,50,21,0,71,0,0,305,41,0,0,0,0
102.25,428,36,84,548,46,0,346,0,50,21,0,71,0,0,305,41,0,0,0,0
102.375,428,36,84,548,46,0,346,0,50,21,0,71,0,0,305,41,0,0,0,0
102.5,426,36,85,547,46,0,345,0,50,21,0,71,0,0,304,41,0,0,0,0
102.625,425,36,86,547,46,0,345,0,50,21,0,71,0,0,304,41,0,0,0,0
102.75,425,36,86,547,46,0,345,0,50,21,0,71,0,2,304,39,0,0,0,0
102.875,426,36,85,547,46,0,345,0,50,21,0,71,0,1,306,38,0,0,0,0
103.0,426,36,84,546,46,0,344,0,50,21,0,71,0,0,306,38,0,0,0,0
103.125,428,36,82,546,46,0,344,0,50,21,0,71,0,0,306,38,0,0,0,0
103.25,428,36,82,546,46,0,344,0,50,20,0,72,0,0,306,38,0,0,0,0
103.375,428,36,82,546,46,0,344,0,50,20,0,72,0,0,306,38,0,0,0,0
103.5,428,36,82,546,46,0,344,0,50,20,0,72,0,1,306,37,0,0,0,0
103.625,428,36,82,546,46,0,344,0,50,20,0,72,0,2,307,35,0,0,0,0
103.75,428,36,82,546,46,0,344,0,50,20,0,72,0,0,309,35,0,0,0,0
103.875,427,36,82,545,46,0,343,0,50,20,0,72,0,0,308,35,0,0,0,0
104.0,428,35,81,544,46,0,342,0,50,20,0,72,0,0,307,35,0,0,0,0
104.125,428,35,81,544,46,0,342,0,50,20,0,72,0,0,307,35,0,0,0,0
104.25,428,35,81,544,46,0,342,0,50,20,0,72,0,0,307,35,0,0,0,0
104.375,428,35,81,544,46,0,342,0,50,20,0,72,0,1,307,34,0,0,0,0
104.5,425,34,83,542,45,0,341,0,50,20,0,72,0,1,307,33,0,0,0,0
104.625,425,34,83,542,45,0,341,0,50,20,0,72,0,1,308,32,0,0,0,0
104.75,425,34,84,543,45,0,341,0,50,20,0,73,0,1,309,31,0,0,0,0
104.875,426,34,83,543,45,0,341,0,50,20,0,73,0,0,310,31,0,0,0,0
105.0,426,34,84,544,45,0,341,0,50,20,0,74,0,0,310,31,0,0,0,0
105.125,425,34,85,544,45,0,341,0,50,20,0,74,0,1,310,30,0,0,0,0
105.25,423,34,87,544,45,0,341,0,50,20,0,74,0,0,311,30,0,0,0,0
105.375,423,34,88,545,45,0,341,0,50,20,0,75,0,0,311,30,0,0,0,0
105.5,422,34,89,545,45,0,341,0,50,20,0,75,0,0,311,30,0,0,0,0
105.625,423,34,88,545,45,0,341,0,50,20,0,75,0,1,311,29,0,0,0,0
105.75,423,34,88,545,45,0,341,0,50,20,0,75,0,3,312,26,0,0,0,0
105.875,422,34,88,544,45,0,341,0,50,20,0,75,0,0,315,26,0,0,0,0
106.0,420,34,88,542,45,0,339,0,50,20,0,75,0,0,313,26,0,0,0,0
106.125,420,34,88,542,45,0,339,0,50,20,0,75,0,1,313,25,0,0,0,0
106.25,420,33,88,541,44,0,339,0,50,20,0,75,0,0,314,25,0,0,0,0
106.375,420,33,88,541,44,0,339,0,50,20,0,75,0,0,314,25,0,0,0,0
106.5,419,33,89,541,44,0,339,0,50,20,0,75,0,0,314,25,0,0,0,0
106.625,420,33,89,542,44,0,339,0,50,20,0,76,0,0,314,25,0,0,0,0
106.75,420,33,89,542,44,0,339,0,50,20,0,76,0,0,314,25,0,0,0,0
106.875,421,32,89,542,44,0,339,0,50,20,0,76,0,0,314,25,0,0,0,0
107.0,421,32,89,542,44,0,339,0,50,20,0,76,0,0,314,25,1,0,0,0
107.125,420,32,89,541,44,0,338,0,50,20,0,76,0,1,313,24,1,0,0,0
107.25,421,32,88,541,44,0,338,0,50,20,0,76,0,0,314,24,1,0,0,0
107.375,421,32,88,541,44,0,338,0,50,20,0,76,0,0,314,24,1,0,0,0
107.5,420,32,88,540,44,0,337,0,50,20,0,76,0,1,313,23,1,0,0,0
107.625,420,32,88,540,44,0,337,0,50,20,0,76,0,0,314,23,1,0,0,0
107.75,421,32,87,540,44,0,337,0,50,20,0,76,0,0,314,23,2,0,0,0
107.875,419,32,89,540,44,0,337,0,50,20,0,76,0,0,314,23,2,0,0,0
108.0,418,32,89,539,44,0,336,0,50,20,0,76,0,0,313,23,2,0,0,0
108.125,417,32,88,537,44,0,334,0,50,20,0,76,0,1,311,22,2,0,0,0
108.25,417,32,88,537,44,0,334,0,50,20,0,76,0,0,312,22,2,0,0,0
108.375,418,32,87,537,44,0,333,0,50,20,0,77,0,0,311,22,2,0,0,0
108.5,417,32,87,536,44,0,332,0,50,20,0,77,0,0,310,22,2,0,0,0
108.625,417,32,89,538,44,0,332,0,50,20,0,79,0,0,310,22,2,0,0,0
108.75,418,32,88,538,44,0,332,0,50,20,0,79,0,0,310,22,2,0,0,0
108.875,416,31,89,536,43,0,331,0,50,20,0,79,0,1,309,21,2,0,0,0
109.0,415,31,91,537,43,0,330,0,50,20,0,81,0,1,309,20,2,0,0,0
109.125,415,31,91,537,43,0,330,0,50,20,0,81,0,0,310,20,2,0,0,0
109.25,413,31,90,534,43,0,327,0,50,20,0,81,0,0,307,20,2,0,0,0
109.375,415,31,88,534,43,0,327,0,50,20,0,81,0,1,307,19,2,0,0,0
109.5,414,31,88,533,43,0,327,0,50,20,0,81,0,0,308,19,2,0,0,0
109.625,414,31,88,533,43,0,327,0,50,20,0,81,0,1,308,18,2,0,0,0
109.75,414,31,88,533,43,0,327,0,50,19,0,82,0,1,309,17,2,0,0,0
109.875,414,31,88,533,43,0,327,0,50,19,0,82,0,1,310,16,2,0,0,0
110.0,414,31,88,533,43,0,327,0,50,19,0,83,0,0,311,16,2,0,0,0
110.125,413,31,88,532,43,0,326,0,50,19,0,83,0,0,310,16,2,0,0,0
110.25,414,31,87,532,43,0,326,0,50,19,0,83,0,1,310,15,2,0,0,0
110.375,414,31,87,532,43,0,326,0,50,19,0,83,0,0,311,15,2,0,0,0
110.5,413,31,87,531,43,0,325,0,50,19,0,83,0,0,310,15,2,0,0,0
110.625,415,31,85,531,43,0,325,0,50,19,0,83,0,1,310,14,2,0,0,0
110.75,416,31,83,530,43,0,324,0,50,19,0,83,0,0,310,14,2,0,0,0
110.875,417,31,82,530,43,0,324,0,50,19,0,83,0,0,310,14,2,0,0,0
111.0,418,31,81,530,43,0,323,0,50,19,0,84,0,0,309,14,2,0,0,0
111.125,418,31,81,530,43,0,323,0,50,19,0,84,0,0,309,14,2,0,0,0
111.25,417,31,80,528,43,0,321,0,50,19,0,84,0,0,307,14,2,0,0,0
111.375,418,31,80,529,43,0,321,0,50,19,0,85,0,1,307,13,2,0,0,0
111.5,418,31,79,528,43,0,320,0,50,19,0,85,0,0,307,13,2,0,0,0
111.625,419,31,78,528,43,0,319,0,50,19,0,86,0,0,306,13,2,0,0,0
111.75,418,31,78,527,43,0,318,0,50,19,0,86,0,0,305,13,2,0,0,0
111.875,417,31,78,526,43,0,317,0,50,19,0,86,0,0,304,13,2,0,0,0
112.0,418,31,78,527,43,0,317,0,50,19,0,87,0,0,304,13,2,0,0,0
112.125,417,31,78,526,43,0,316,0,50,19,0,87,0,0,303,13,2,0,0,0
112.25,416,31,80,527,43,0,316,0,50,19,0,88,0,0,303,13,2,0,0,0
112.375,416,31,79,526,43,0,315,0,50,19,0,88,0,1,302,12,2,0,0,0
112.5,417,31,78,526,43,0,315,0,50,19,0,88,0,0,303,12,2,0,0,0
112.625,417,31,78,526,43,0,314,0,50,19,0,89,0,0,302,12,2,0,0,0
112.75,413,31,80,524,43,0,312,0,50,19,0,89,0,0,300,12,2,0,0,0
112.875,413,31,80,524,43,0,312,0,50,19,0,89,0,0,300,12,2,0,0,0
113.0,414,30,81,525,43,0,312,0,50,19,0,90,0,0,300,12,2,0,0,0
113.125,416,30,79,525,43,0,312,0,50,19,0,90,0,1,300,11,2,0,0,0
113.25,416,30,78,524,43,0,311,0,50,19,0,90,0,0,300,11,2,0,0,0
113.375,417,30,77,524,43,0,311,0,50,19,0,90,0,0,300,11,2,0,0,0
113.5,415,30,79,524,43,0,310,0,50,19,0,91,0,0,299,11,2,0,0,0
113.625,412,30,80,522,43,0,308,0,50,19,0,91,0,1,297,10,2,0,0,0
113.75,410,30,82,522,43,0,308,0,50,19,0,91,0,1,298,9,2,0,0,0
113.875,405,30,85,520,43,0,306,0,50,19,0,91,0,1,297,8,2,0,0,0
114.0,405,30,85,520,43,0,306,0,50,19,0,91,0,0,298,8,2,0,0,0
114.125,403,30,87,520,43,0,306,0,50,19,0,91,0,0,298,8,2,0,0,0
114.25,401,30,88,519,43,0,305,0,50,19,0,91,0,1,297,7,2,0,0,0
114.375,397,30,91,518,43,0,304,0,50,19,0,91,0,0,297,7,2,0,0,0
114.5,397,30,91,518,43,0,304,0,50,19,0,91,0,0,297,7,2,0,0,0
114.625,394,31,93,518,43,0,304,0,50,19,0,91,0,0,297,7,2,0,0,0
114.75,393,31,94,518,43,0,303,0,50,19,0,92,0,0,296,7,2,0,0,0
114.875,393,31,94,518,43,0,303,0,50,19,0,92,0,0,296,7,2,0,0,0
115.0,393,31,94,518,43,0,303,0,50,19,0,92,0,0,296,7,2,0,0,0
115.125,392,31,93,516,43,0,301,0,50,19,0,92,0,0,294,7,2,0,0,0
115.25,390,31,94,515,43,0,300,0,50,19,0,92,0,0,293,7,2,0,0,0
115.375,390,31,94,515,43,0,300,0,50,19,0,92,0,0,293,7,2,0,0,0
115.5,390,31,95,516,43,0,300,0,50,19,0,93,0,0,293,7,2,0,0,0
115.625,388,31,97,516,43,0,300,0,50,19,0,93,0,1,293,6,2,0,0,0
115.75,388,31,97,516,43,0,300,0,50,19,0,93,0,0,294,6,2,0,0,0
115.875,385,31,98,514,43,0,298,0,50,19,0,93,0,0,292,6,2,0,0,0
116.0,385,31,99,515,43,0,298,0,50,19,0,94,0,0,292,6,2,0,0,0
116.125,384,31,99,514,43,0,297,0,50,19,0,94,0,1,291,5,2,0,0,0
116.25,384,31,100,515,43,0,297,0,50,19,0,95,0,0,292,5,2,0,0,0
116.375,382,31,100,513,43,0,295,0,50,19,0,95,0,0,290,5,2,0,0,0
116.5,379,31,102,512,43,0,294,0,50,19,0,95,0,0,289,5,2,0,0,0
116.625,380,31,101,512,43,0,294,0,50,19,0,95,0,0,289,5,2,0,0,0
116.75,379,31,101,511,43,0,293,0,50,19,0,95,0,0,288,5,2,0,0,0
116.875,378,31,101,510,43,0,292,0,50,19,0,95,0,0,287,5,2,0,0,0
117.0,378,31,101,510,43,0,292,0,50,19,0,95,0,0,287,5,2,0,0,0
117.125,378,32,100,510,43,0,292,0,50,19,0,95,0,0,287,5,2,0,0,0
117.25,379,32,100,511,43,0,292,0,50,19,0,96,0,0,287,5,2,0,0,0
117.375,380,32,99,511,43,0,292,0,50,19,0,96,0,0,287,5,2,0,0,0
117.5,379,32,99,510,43,0,291,0,50,19,0,96,0,0,286,5,2,0,0,0
117.625,378,32,100,510,43,0,291,0,50,19,0,96,0,0,286,5,2,0,0,0
117.75,379,32,98,509,43,0,290,0,50,19,0,96,0,0,285,5,2,0,0,0
117.875,379,32,98,509,43,0,290,0,50,19,0,96,0,0,285,5,2,0,0,0
118.0,383,32,93,508,43,0,290,0,50,19,0,95,0,0,285,5,2,0,0,0
118.125,384,32,94,510,43,0,290,0,50,19,0,97,0,0,285,5,2,0,0,0
118.25,385,32,95,512,43,0,290,0,50,19,0,99,0,1,285,4,3,0,0,0
118.375,385,32,94,511,43,0,289,0,50,19,0,99,0,0,285,4,3,0,0,0
118.5,385,32,94,511,43,0,289,0,50,19,0,99,0,0,285,4,3,0,0,0
118.625,384,32,94,510,43,0,288,0,50,19,0,99,0,0,284,4,3,0,0,0
118.75,384,32,94,510,43,0,288,0,50,19,0,99,0,0,284,4,3,0,0,0
118.875,383,32,95,510,43,0,288,0,50,19,0,99,0,0,284,4,3,0,0,0
119.0,382,32,95,509,43,0,287,0,50,19,0,99,0,1,283,3,3,0,0,0
119.125,381,32,95,508,43,0,286,0,50,18,0,100,0,1,283,2,3,0,0,0
119.25,381,32,95,508,43,0,286,0,50,18,0,100,0,0,284,2,3,0,0,0
119.375,379,32,95,506,43,0,284,0,50,18,0,100,0,0,282,2,3,0,0,0
119.5,380,32,95,507,43,0,284,0,50,18,0,101,0,0,282,2,3,0,0,0
119.625,379,32,96,507,43,0,284,0,50,18,0,101,0,0,282,2,3,0,0,0
119.75,379,32,96,507,43,0,284,0,50,18,0,101,0,0,282,2,3,0,0,0
119.875,379,32,96,507,43,0,284,0,50,18,0,101,0,0,282,2,3,0,0,0
120.0,379,32,96,507,43,0,284,0,50,18,0,101,0,0,282,2,3,0,0,0
120.125,379,31,96,506,42,0,284,0,50,18,0,101,0,0,282,2,3,0,0,0
120.25,377,31,97,505,42,0,282,0,50,18,0,102,0,0,280,2,3,0,0,0
120.375,376,31,98,505,42,0,282,0,50,18,0,102,0,0,280,2,3,0,0,0
120.5,373,31,98,502,42,0,279,0,50,18,0,102,0,0,277,2,3,0,0,0
120.625,375,31,97,503,42,0,279,0,50,18,0,103,0,0,277,2,3,0,0,0
120.75,375,31,96,502,42,0,278,0,50,18,0,103,0,0,276,2,3,0,0,0
120.875,374,31,97,502,42,0,278,0,50,18,0,103,0,0,276,2,3,0,0,0
121.0,372,31,99,502,42,0,278,0,50,18,0,103,0,0,276,2,3,0,0,0
121.125,376,31,95,502,42,0,278,0,50,18,0,103,0,0,276,2,3,0,0,0
121.25,376,31,94,501,42,0,277,0,50,18,0,103,0,0,275,2,3,0,0,0
121.375,374,31,96,501,42,0,277,0,50,18,0,103,0,0,275,2,3,0,0,0
121.5,374,31,96,501,42,0,277,0,50,18,0,103,0,0,275,2,3,0,0,0
121.625,371,31,98,500,42,0,276,0,50,18,0,103,0,0,274,2,3,0,0,0
121.75,371,31,98,500,42,0,276,0,50,17,0,104,0,0,274,2,3,0,0,0
121.875,370,31,98,499,42,0,275,0,50,17,0,104,0,0,273,2,3,0,0,0
122.0,370,30,99,499,42,0,275,0,50,17,0,104,0,0,273,2,3,0,0,0
122.125,369,30,100,499,42,0,275,0,50,17,0,104,0,0,273,2,3,0,0,0
122.25,368,30,101,499,42,0,275,0,50,17,0,104,0,0,273,2,3,0,0,0
122.375,367,30,101,498,42,0,274,0,50,17,0,104,0,0,272,2,3,0,0,0
122.5,368,30,100,498,42,0,274,0,50,17,0,104,0,0,272,2,3,0,0,0
122.625,367,30,100,497,42,0,273,0,50,17,0,104,0,0,271,2,3,0,0,0
122.75,367,30,100,497,42,0,273,0,50,17,0,104,0,0,271,2,3,0,0,0
122.875,366,30,101,497,42,0,273,0,50,17,0,104,0,0,271,2,3,0,0,0
123.0,365,30,101,496,42,0,272,0,50,17,0,104,0,0,270,2,3,0,0,0
123.125,362,30,102,494,42,0,270,0,50,17,0,104,0,0,268,2,3,0,0,0
123.25,360,30,104,494,42,0,270,0,50,17,0,104,0,0,268,2,3,0,0,0
123.375,357,30,107,494,42,0,270,0,50,17,0,104,0,0,268,2,3,0,0,0
123.5,357,30,107,494,42,0,270,0,50,17,0,104,0,0,268,2,3,0,0,0
123.625,357,30,108,495,42,0,270,0,50,17,0,105,0,0,268,2,3,0,0,0
123.75,356,30,108,494,42,0,269,0,50,17,0,105,0,0,267,2,3,0,0,0
123.875,355,30,109,494,42,0,269,0,50,17,0,105,0,0,267,2,3,0,0,0
124.0,355,30,109,494,42,0,269,0,50,17,0,105,0,0,267,2,3,0,0,0
124.125,353,30,112,495,42,0,269,0,50,17,0,106,0,0,267,2,3,0,0,0
124.25,352,30,113,495,42,0,269,0,50,17,0,106,0,0,267,2,3,0,0,0
124.375,352,30,114,496,42,0,269,0,50,17,0,107,0,0,267,2,3,0,0,0
124.5,352,30,114,496,42,0,269,0,50,17,0,107,0,0,267,2,3,0,0,0
124.625,352,30,115,497,42,0,269,0,50,17,0,108,0,0,267,2,3,0,0,0
124.75,349,30,117,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
124.875,350,29,117,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.0,351,29,116,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.125,350,29,117,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.25,350,29,117,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.375,352,29,115,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.5,352,29,115,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.625,352,29,115,496,42,0,268,0,50,17,0,108,0,0,266,2,3,0,0,0
125.75,350,29,115,494,42,0,266,0,50,17,0,108,0,0,264,2,3,0,0,0
125.875,350,29,115,494,42,0,266,0,50,17,0,108,0,0,264,2,3,0,0,0
126.0,350,29,115,494,42,0,266,0,50,17,0,108,0,0,264,2,3,0,0,0
126.125,349,29,116,494,42,0,266,0,50,17,0,108,0,0,264,2,3,0,0,0
126.25,352,29,113,494,42,0,266,0,50,17,0,108,0,0,264,2,3,0,0,0
126.375,355,29,111,495,42,0,266,0,50,17,0,109,0,0,264,2,3,0,0,0
126.5,356,29,110,495,42,0,266,0,50,17,0,109,0,0,264,2,3,0,0,0
126.625,356,29,110,495,42,0,266,0,50,17,0,109,0,0,264,2,3,0,0,0
126.75,357,29,110,496,42,0,266,0,50,17,0,110,0,0,264,2,3,0,0,0
126.875,357,29,110,496,42,0,266,0,50,17,0,110,0,0,264,2,3,0,0,0
127.0,358,29,109,496,42,0,266,0,50,17,0,110,0,0,264,2,3,0,0,0
127.125,362,29,105,496,42,0,266,0,50,17,0,110,0,0,264,2,3,0,0,0
127.25,362,29,106,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
127.375,362,29,106,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
127.5,362,29,106,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
127.625,362,29,106,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
127.75,362,29,106,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
127.875,363,29,105,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
128.0,363,29,105,497,42,0,266,0,50,17,0,111,0,0,264,2,3,0,0,0
128.125,363,29,106,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
128.25,365,29,104,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
128.375,364,29,105,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
128.5,365,29,104,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
128.625,366,29,103,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
128.75,367,29,102,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
128.875,367,29,102,498,42,0,266,0,50,17,0,112,0,0,264,2,3,0,0,0
129.0,369,29,102,500,42,0,266,0,50,17,0,114,0,0,264,2,3,0,0,0
129.125,369,29,102,500,42,0,266,0,50,17,0,114,0,0,264,2,3,0,0,0
129.25,369,29,102,500,42,0,266,0,50,17,0,114,0,0,264,2,3,0,0,0
129.375,369,29,102,500,42,0,266,0,50,17,0,114,0,0,264,2,3,0,0,0
129.5,369,29,103,501,42,0,266,0,50,17,0,115,0,0,264,2,3,0,0,0
129.625,367,29,104,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
129.75,366,29,105,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
129.875,366,29,105,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.0,367,29,104,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.125,366,29,105,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.25,365,29,106,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.375,365,29,106,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.5,361,29,110,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.625,362,29,109,500,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.75,361,29,109,499,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
130.875,360,29,110,499,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
131.0,359,29,111,499,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
131.125,359,29,111,499,42,0,265,0,50,17,0,115,0,0,263,2,4,0,0,0
131.25,356,29,111,496,42,0,262,0,50,17,0,115,0,0,260,2,4,0,0,0
131.375,355,29,112,496,42,0,261,0,50,17,0,116,0,0,259,2,5,0,0,0
131.5,356,29,111,496,42,0,261,0,50,17,0,116,0,0,259,2,5,0,0,0
131.625,356,29,110,495,42,0,260,0,50,17,0,116,0,0,258,2,5,0,0,0
131.75,356,29,110,495,42,0,260,0,50,17,0,116,0,0,258,2,5,0,0,0
131.875,354,29,111,494,42,0,259,0,50,17,0,116,0,0,257,2,5,0,0,0
132.0,355,29,110,494,42,0,259,0,50,17,0,116,0,0,257,2,5,0,0,0
132.125,355,29,110,494,42,0,258,0,50,17,0,117,0,0,256,2,5,0,0,0
132.25,354,29,110,493,42,0,257,0,50,17,0,117,0,0,255,2,5,0,0,0
132.375,355,29,109,493,42,0,257,0,50,17,0,117,0,0,255,2,5,0,0,0
132.5,355,29,110,494,42,0,257,0,50,17,0,118,0,0,255,2,5,0,0,0
132.625,355,29,110,494,42,0,257,0,50,17,0,118,0,0,255,2,5,0,0,0
132.75,355,29,109,493,42,0,257,0,50,17,0,117,0,0,255,2,5,0,0,0
132.875,354,29,109,492,42,0,256,0,50,17,0,117,0,0,254,2,5,0,0,0
133.0,354,29,109,492,42,0,256,0,50,17,0,117,0,0,254,2,5,0,0,0
133.125,353,29,109,491,42,0,255,0,50,17,0,117,0,0,253,2,5,0,0,0
133.25,352,29,110,491,42,0,255,0,50,17,0,117,0,0,253,2,5,0,0,0
133.375,352,29,110,491,42,0,255,0,50,17,0,117,0,0,253,2,5,0,0,0
133.5,356,29,106,491,42,0,255,0,50,17,0,117,0,0,253,2,5,0,0,0
133.625,354,29,108,491,42,0,255,0,50,17,0,117,0,0,253,2,5,0,0,0
133.75,351,29,110,490,42,0,254,0,50,17,0,117,0,0,252,2,5,0,0,0
133.875,351,29,110,490,42,0,254,0,50,17,0,117,0,0,252,2,5,0,0,0
134.0,354,28,107,489,41,0,254,0,50,17,0,117,0,0,252,2,5,0,0,0
134.125,356,28,106,490,41,0,254,0,50,17,0,118,0,0,252,2,5,0,0,0
134.25,356,27,106,489,40,0,254,0,50,17,0,118,0,0,252,2,5,0,0,0
134.375,355,27,106,488,40,0,253,0,50,17,0,118,0,0,251,2,5,0,0,0
134.5,356,27,105,488,40,0,253,0,50,17,0,118,0,0,251,2,5,0,0,0
134.625,355,27,106,488,40,0,253,0,50,17,0,118,0,0,251,2,5,0,0,0
134.75,358,27,104,489,40,0,253,0,50,17,0,119,0,0,251,2,5,0,0,0
134.875,357,27,104,488,40,0,252,0,50,17,0,119,0,0,250,2,5,0,0,0
135.0,358,27,103,488,40,0,252,0,50,17,0,119,0,0,250,2,5,0,0,0
135.125,357,27,104,488,40,0,252,0,50,17,0,119,0,0,250,2,5,0,0,0
135.25,357,27,105,489,40,0,252,0,50,17,0,120,0,0,250,2,5,0,0,0
135.375,358,27,105,490,40,0,252,0,50,17,0,121,0,0,250,2,5,0,0,0
