time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
97.125,416,48,80,544,49,0,357,0,50,28,0,50,0,0,253,104,0,0,0,0
97.25,416,48,80,544,49,0,357,0,50,28,0,50,0,2,253,102,0,0,0,0
97.375,416,48,80,544,49,0,357,0,50,28,0,50,0,0,255,102,0,0,0,0
97.5,416,48,80,544,49,0,357,0,50,28,0,50,0,1,255,101,0,0,0,0
97.625,416,48,80,544,49,0,357,0,50,28,0,50,0,1,256,100,0,0,0,0
97.75,417,48,79,544,49,0,357,0,50,28,0,50,0,1,257,99,0,0,0,0
97.875,417,48,79,544,49,0,357,0,50,28,0,50,0,0,258,99,0,0,0,0
98.0,416,48,79,543,49,0,356,0,50,28,0,50,0,0,257,99,0,0,0,0
98.125,415,48,80,543,49,0,356,0,50,28,0,50,0,0,257,99,0,0,0,0
98.25,414,48,81,543,49,0,356,0,50,28,0,50,0,0,257,99,0,0,0,0
98.375,413,48,82,543,49,0,356,0,50,28,0,50,0,0,257,99,0,0,0,0
98.5,411,48,83,542,49,0,355,0,50,28,0,50,0,1,256,98,0,0,0,0
98.625,409,48,84,541,49,0,354,0,50,28,0,51,0,2,256,96,0,0,0,0
98.75,409,47,84,540,48,0,354,0,50,28,0,51,0,0,258,96,0,0,0,0
98.875,409,47,84,540,48,0,354,0,50,28,0,51,0,0,258,96,0,0,0,0
99.0,407,47,85,539,48,0,353,0,50,28,0,51,0,1,257,95,0,0,0,0
99.125,405,47,85,537,48,0,351,0,50,28,0,51,0,1,256,94,0,0,0,0
99.25,404,47,85,536,48,0,350,0,50,28,0,51,0,0,256,94,0,0,0,0
99.375,405,47,83,535,48,0,349,0,50,28,0,51,0,1,255,93,0,0,0,0
99.5,405,47,83,535,48,0,349,0,50,28,0,51,0,0,256,93,0,0,0,0
99.625,405,47,83,535,48,0,349,0,50,28,0,51,0,2,256,91,0,0,0,0
99.75,406,47,82,535,48,0,349,0,50,28,0,51,0,0,258,91,0,0,0,0
99.875,405,46,82,533,47,0,348,0,50,28,0,51,0,0,257,91,0,0,0,0
100.0,406,46,82,534,47,0,348,0,50,28,0,52,0,1,257,90,0,0,0,0
100.125,405,46,82,533,47,0,347,0,50,28,0,52,0,2,257,88,0,0,0,0
100.25,405,46,82,533,47,0,347,0,50,28,0,52,0,0,259,88,0,0,0,0
100.375,405,46,83,534,47,0,347,0,50,28,0,53,0,3,259,85,0,0,0,0
100.5,405,46,82,533,47,0,346,0,50,28,0,53,0,0,261,85,0,0,0,0
100.625,403,46,82,531,47,0,344,0,50,28,0,53,0,1,259,84,0,0,0,0
100.75,403,46,82,531,47,0,344,0,50,28,0,53,0,1,260,83,0,0,0,0
100.875,403,46,82,531,47,0,344,0,50,28,0,53,0,0,261,83,0,0,0,0
101.0,403,46,82,531,47,0,344,0,50,28,0,53,0,0,261,83,0,0,0,0
101.125,404,46,81,531,47,0,344,0,50,28,0,53,0,1,261,82,0,0,0,0
101.25,401,46,82,529,47,0,342,0,50,28,0,53,0,0,260,82,0,0,0,0
101.375,399,46,84,529,47,0,341,0,50,28,0,54,0,1,259,81,0,0,0,0
101.5,399,46,84,529,47,0,340,0,50,28,0,55,0,1,259,80,0,0,0,0
101.625,400,46,83,529,47,0,340,0,50,28,0,55,0,0,260,80,0,0,0,0
101.75,400,46,82,528,47,0,339,0,50,28,0,55,0,0,259,80,0,0,0,0
101.875,401,46,81,528,47,0,339,0,50,28,0,55,0,1,259,79,0,0,0,0
102.0,400,46,82,528,47,0,338,0,50,28,0,56,0,0,259,79,0,0,0,0
102.125,399,45,82,526,46,0,337,0,50,28,0,56,0,1,258,78,0,0,0,0
102.25,399,45,82,526,46,0,337,0,50,28,0,56,0,1,259,77,0,0,0,0
102.375,399,45,82,526,46,0,337,0,50,28,0,56,0,2,260,75,0,0,0,0
102.5,399,45,82,526,46,0,337,0,50,28,0,56,0,0,262,75,0,0,0,0
102.625,398,45,82,525,46,0,336,0,50,28,0,56,0,0,261,75,0,0,0,0
102.75,398,45,82,525,46,0,336,0,50,28,0,56,0,2,261,73,0,0,0,0
102.875,398,45,82,525,46,0,336,0,50,28,0,56,0,0,263,73,0,0,0,0
103.0,397,45,82,524,46,0,335,0,50,28,0,56,0,2,262,71,0,0,0,0
103.125,397,45,82,524,46,0,335,0,50,28,0,56,0,0,264,71,0,0,0,0
103.25,394,45,82,521,46,0,332,0,50,28,0,56,0,0,261,71,0,0,0,0
103.375,393,45,82,520,46,0,331,0,50,28,0,56,0,0,260,71,0,0,0,0
103.5,394,45,82,521,46,0,331,0,50,28,0,57,0,0,260,71,0,0,0,0
103.625,396,45,81,522,46,0,331,0,50,28,0,58,0,1,260,70,0,0,0,0
103.75,395,45,81,521,46,0,330,0,50,28,0,58,0,1,260,69,0,0,0,0
103.875,395,45,80,520,46,0,329,0,50,28,0,58,0,0,260,69,0,0,0,0
104.0,395,45,81,521,46,0,329,0,50,28,0,59,0,1,260,68,0,0,0,0
104.125,395,45,81,521,46,0,329,0,50,28,0,59,0,1,261,67,1,0,0,0
104.25,395,45,81,521,46,0,329,0,50,28,0,59,0,1,262,66,1,0,0,0
104.375,395,45,81,521,46,0,329,0,50,28,0,59,0,0,263,66,1,0,0,0
104.5,394,44,81,519,45,0,328,0,50,28,0,59,0,2,262,64,1,0,0,0
104.625,395,44,80,519,45,0,328,0,50,28,0,59,0,0,264,64,1,0,0,0
104.75,394,44,80,518,45,0,327,0,50,28,0,59,0,3,263,61,1,0,0,0
104.875,391,44,80,515,45,0,324,0,50,28,0,59,0,2,263,59,1,0,0,0
105.0,391,44,80,515,45,0,324,0,50,28,0,59,0,1,265,58,1,0,0,0
105.125,389,44,80,513,45,0,322,0,50,28,0,59,0,4,264,54,1,0,0,0
105.25,390,44,79,513,45,0,322,0,50,28,0,59,0,1,268,53,1,0,0,0
105.375,390,44,79,513,45,0,322,0,50,28,0,59,0,0,269,53,1,0,0,0
105.5,389,44,79,512,45,0,321,0,50,28,0,59,0,0,268,53,1,0,0,0
105.625,389,44,79,512,45,0,321,0,50,28,0,59,0,0,268,53,1,0,0,0
105.75,389,44,79,512,45,0,321,0,50,28,0,59,0,1,268,52,1,0,0,0
105.875,391,44,77,512,45,0,321,0,50,28,0,59,0,1,269,51,1,0,0,0
106.0,391,44,77,512,45,0,320,0,50,28,0,60,0,0,269,51,1,0,0,0
106.125,389,45,78,512,45,0,319,0,50,28,0,61,0,1,268,50,1,0,0,0
106.25,390,44,78,512,44,0,319,0,50,28,0,62,0,1,269,49,1,0,0,0
106.375,390,44,78,512,44,0,319,0,50,28,0,62,0,0,270,49,1,0,0,0
106.5,389,44,78,511,44,0,318,0,50,28,0,62,0,1,269,48,1,0,0,0
106.625,389,44,78,511,44,0,318,0,50,28,0,62,0,0,270,48,1,0,0,0
106.75,390,44,77,511,44,0,318,0,50,28,0,62,0,1,270,47,1,0,0,0
106.875,390,44,77,511,44,0,318,0,50,28,0,62,0,0,271,47,1,0,0,0
107.0,392,44,75,511,44,0,318,0,50,28,0,62,0,1,271,46,1,0,0,0
107.125,392,44,75,511,44,0,318,0,50,28,0,62,0,0,272,46,1,0,0,0
107.25,394,44,72,510,44,0,317,0,50,28,0,62,0,1,271,45,1,0,0,0
107.375,396,44,70,510,44,0,317,0,50,28,0,62,0,0,272,45,1,0,0,0
107.5,397,44,69,510,44,0,317,0,50,28,0,62,0,1,272,44,1,0,0,0
107.625,400,44,66,510,44,0,317,0,50,28,0,62,0,2,273,42,1,0,0,0
107.75,400,44,66,510,44,0,317,0,50,28,0,62,0,0,275,42,1,0,0,0
107.875,402,44,64,510,44,0,317,0,50,28,0,62,0,1,275,41,1,0,0,0
108.0,402,44,64,510,44,0,317,0,50,28,0,62,0,0,276,41,1,0,0,0
108.125,402,44,64,510,44,0,317,0,50,28,0,62,0,1,276,40,1,0,0,0
108.25,401,44,65,510,44,0,317,0,50,28,0,62,0,1,277,39,1,0,0,0
108.375,401,44,65,510,44,0,317,0,50,28,0,62,0,0,278,39,1,0,0,0
108.5,399,44,65,508,44,0,315,0,50,28,0,62,0,1,276,38,1,0,0,0
108.625,398,44,66,508,44,0,315,0,50,28,0,62,0,0,277,38,1,0,0,0
108.75,398,44,67,509,44,0,315,0,50,28,0,63,0,3,277,35,1,0,0,0
108.875,394,44,69,507,44,0,313,0,50,28,0,63,0,0,278,35,1,0,0,0
109.0,394,44,67,505,44,0,311,0,50,28,0,63,0,0,276,35,1,0,0,0
109.125,394,44,69,507,44,0,311,0,50,28,0,65,0,0,276,35,1,0,0,0
109.25,391,44,71,506,44,0,310,0,50,28,0,65,0,1,275,34,1,0,0,0
109.375,389,44,70,503,44,0,307,0,50,28,0,65,0,0,273,34,1,0,0,0
109.5,389,44,70,503,44,0,307,0,50,28,0,65,0,0,273,34,1,0,0,0
109.625,386,44,73,503,44,0,307,0,50,28,0,65,0,0,273,34,1,0,0,0
109.75,385,44,74,503,44,0,307,0,50,28,0,65,0,0,273,34,1,0,0,0
109.875,385,44,75,504,44,0,307,0,50,28,0,66,0,0,273,34,1,0,0,0
110.0,386,44,75,505,44,0,307,0,50,28,0,67,0,1,273,33,1,0,0,0
110.125,386,44,75,505,44,0,307,0,50,28,0,67,0,0,274,33,1,0,0,0
110.25,385,44,75,504,44,0,306,0,50,28,0,67,0,0,273,33,1,0,0,0
110.375,384,44,76,504,44,0,306,0,50,28,0,67,0,2,273,31,1,0,0,0
110.5,384,44,77,505,44,0,306,0,50,28,0,68,0,1,275,30,1,0,0,0
110.625,382,44,77,503,44,0,304,0,50,28,0,68,0,0,274,30,1,0,0,0
110.75,383,44,76,503,44,0,304,0,50,28,0,68,0,1,274,29,1,0,0,0
110.875,383,44,76,503,44,0,304,0,50,28,0,68,0,1,275,28,1,0,0,0
111.0,384,44,75,503,44,0,304,0,50,28,0,68,0,1,276,27,1,0,0,0
111.125,386,44,73,503,44,0,304,0,50,28,0,68,0,3,277,24,1,0,0,0
111.25,386,44,73,503,44,0,304,0,50,28,0,68,0,0,280,24,1,0,0,0
111.375,386,44,73,503,44,0,304,0,50,28,0,68,0,1,280,23,1,0,0,0
111.5,387,43,73,503,43,0,304,0,50,28,0,69,0,0,281,23,1,0,0,0
111.625,388,43,71,502,43,0,303,0,50,28,0,69,0,0,280,23,1,0,0,0
111.75,386,43,73,502,43,0,303,0,50,28,0,69,0,1,280,22,1,0,0,0
111.875,387,43,73,503,43,0,302,0,50,28,0,71,0,0,280,22,1,0,0,0
112.0,384,43,74,501,43,0,300,0,50,28,0,71,0,0,278,22,1,0,0,0
112.125,384,43,74,501,43,0,300,0,50,28,0,71,0,0,278,22,1,0,0,0
112.25,384,43,74,501,43,0,300,0,50,28,0,71,0,0,278,22,1,0,0,0
112.375,384,43,74,501,43,0,300,0,50,28,0,71,0,0,278,22,1,0,0,0
112.5,383,43,74,500,43,0,299,0,50,28,0,71,0,0,277,22,1,0,0,0
112.625,382,43,75,500,43,0,299,0,50,28,0,71,0,0,277,22,1,0,0,0
112.75,383,43,76,502,43,0,299,0,50,28,0,73,0,0,277,22,1,0,0,0
112.875,382,43,77,502,43,0,299,0,50,28,0,73,0,0,277,22,1,0,0,0
113.0,382,43,77,502,43,0,299,0,50,28,0,73,0,0,277,22,1,0,0,0
113.125,381,43,77,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
113.25,381,43,77,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
113.375,381,43,77,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
113.5,379,43,79,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
113.625,379,43,79,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
113.75,379,43,79,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
113.875,379,43,79,501,43,0,298,0,50,28,0,73,0,0,276,22,1,0,0,0
114.0,377,43,80,500,43,0,297,0,50,28,0,73,0,0,275,22,1,0,0,0
114.125,375,43,82,500,43,0,297,0,50,28,0,73,0,0,275,22,2,0,0,0
114.25,376,43,81,500,43,0,297,0,50,28,0,73,0,0,275,22,2,0,0,0
114.375,375,43,81,499,43,0,296,0,50,28,0,73,0,1,274,21,2,0,0,0
114.5,373,43,81,497,43,0,294,0,50,28,0,73,0,0,273,21,2,0,0,0
114.625,372,43,81,496,43,0,293,0,50,28,0,73,0,0,272,21,2,0,0,0
114.75,372,43,81,496,43,0,293,0,50,28,0,73,0,0,272,21,2,0,0,0
114.875,372,43,81,496,43,0,293,0,50,28,0,73,0,0,272,21,2,0,0,0
115.0,371,43,81,495,43,0,292,0,50,28,0,73,0,0,271,21,3,0,0,0
115.125,371,43,81,495,43,0,292,0,50,28,0,73,0,0,271,21,3,0,0,0
115.25,370,43,81,494,43,0,291,0,50,28,0,73,0,0,270,21,3,0,0,0
115.375,369,43,81,493,43,0,290,0,50,28,0,73,0,0,269,21,3,0,0,0
115.5,368,43,81,492,43,0,289,0,50,28,0,73,0,0,268,21,3,0,0,0
115.625,368,43,81,492,43,0,289,0,50,28,0,73,0,0,268,21,3,0,0,0
115.75,368,43,81,492,43,0,289,0,50,28,0,73,0,1,268,20,3,0,0,0
115.875,368,43,81,492,43,0,289,0,50,28,0,73,0,2,269,18,3,0,0,0
116.0,368,43,81,492,43,0,289,0,50,28,0,73,0,0,271,18,3,0,0,0
116.125,367,43,82,492,43,0,289,0,50,28,0,73,0,0,271,18,3,0,0,0
116.25,364,43,84,491,43,0,288,0,50,28,0,73,0,0,270,18,3,0,0,0
116.375,364,43,84,491,43,0,288,0,50,27,0,74,0,0,270,18,3,0,0,0
116.5,364,43,84,491,43,0,288,0,50,27,0,74,0,0,270,18,3,0,0,0
116.625,363,43,85,491,43,0,288,0,50,27,0,74,0,0,270,18,3,0,0,0
116.75,363,43,85,491,43,0,288,0,50,27,0,74,0,1,270,17,3,0,0,0
116.875,363,43,85,491,43,0,288,0,50,27,0,74,0,0,271,17,4,0,0,0
117.0,362,43,85,490,43,0,287,0,50,27,0,74,0,1,270,16,4,0,0,0
117.125,361,43,87,491,43,0,287,0,50,27,0,75,0,0,271,16,4,0,0,0
117.25,360,43,87,490,43,0,286,0,50,27,0,75,0,0,270,16,4,0,0,0
117.375,359,43,87,489,43,0,285,0,50,27,0,75,0,0,269,16,4,0,0,0
117.5,359,43,87,489,43,0,285,0,50,27,0,75,0,0,269,16,4,0,0,0
117.625,359,43,87,489,43,0,285,0,50,27,0,75,0,0,269,16,4,0,0,0
117.75,358,43,88,489,43,0,285,0,50,27,0,75,0,0,269,16,4,0,0,0
117.875,357,43,88,488,43,0,284,0,50,27,0,75,0,0,268,16,4,0,0,0
118.0,357,43,88,488,43,0,284,0,50,27,0,75,0,1,268,15,4,0,0,0
118.125,357,43,88,488,43,0,284,0,50,27,0,75,0,0,269,15,4,0,0,0
118.25,357,43,88,488,43,0,284,0,50,27,0,75,0,0,269,15,4,0,0,0
118.375,356,43,89,488,43,0,284,0,50,27,0,75,0,0,269,15,4,0,0,0
118.5,354,43,91,488,43,0,284,0,50,27,0,75,0,1,269,14,4,0,0,0
118.625,354,43,91,488,43,0,284,0,50,27,0,75,0,0,270,14,4,0,0,0
118.75,355,42,91,488,43,0,284,0,50,27,0,75,0,0,270,14,4,0,0,0
118.875,355,42,91,488,43,0,284,0,50,27,0,75,0,0,270,14,4,0,0,0
119.0,355,42,91,488,43,0,284,0,50,27,0,75,0,0,270,14,4,0,0,0
119.125,355,42,91,488,43,0,284,0,50,27,0,75,0,0,270,14,4,0,0,0
119.25,354,42,92,488,43,0,284,0,50,27,0,75,0,0,270,14,4,0,0,0
119.375,354,42,92,488,43,0,284,0,50,27,0,75,0,1,270,13,4,0,0,0
119.5,353,42,92,487,43,0,283,0,50,27,0,75,0,1,270,12,4,0,0,0
119.625,352,42,93,487,43,0,283,0,50,27,0,75,0,0,271,12,4,0,0,0
119.75,352,42,93,487,43,0,283,0,50,27,0,75,0,1,271,11,4,0,0,0
119.875,348,42,97,487,43,0,283,0,50,27,0,75,0,0,272,11,4,0,0,0
120.0,347,42,98,487,43,0,283,0,50,27,0,75,0,1,272,10,4,0,0,0
120.125,344,42,101,487,43,0,283,0,50,27,0,75,0,2,273,8,4,0,0,0
120.25,343,42,103,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
120.375,341,42,105,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
120.5,340,42,106,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
120.625,340,42,106,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
120.75,340,42,106,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
120.875,340,42,106,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
121.0,341,42,105,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
121.125,341,42,105,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
121.25,342,42,104,488,43,0,283,0,50,27,0,76,0,0,275,8,4,0,0,0
121.375,341,42,104,487,43,0,282,0,50,27,0,76,0,0,274,8,4,0,0,0
121.5,341,42,105,488,43,0,282,0,50,27,0,77,0,0,274,8,4,0,0,0
121.625,342,42,103,487,43,0,282,0,50,27,0,77,0,0,274,8,4,0,0,0
121.75,343,42,102,487,43,0,282,0,50,27,0,77,0,0,274,8,4,0,0,0
121.875,345,42,99,486,43,0,281,0,50,26,0,78,0,0,273,8,4,0,0,0
122.0,344,42,99,485,43,0,280,0,50,26,0,78,0,0,272,8,4,0,0,0
122.125,347,42,96,485,43,0,280,0,50,26,0,78,0,0,272,8,4,0,0,0
122.25,349,42,94,485,43,0,280,0,50,26,0,78,0,0,272,8,4,0,0,0
122.375,350,42,93,485,43,0,280,0,50,26,0,78,0,0,272,8,4,0,0,0
122.5,350,42,93,485,43,0,279,0,50,26,0,79,0,0,271,8,4,0,0,0
122.625,349,42,93,484,43,0,278,0,50,26,0,79,0,0,270,8,4,0,0,0
122.75,349,42,93,484,43,0,278,0,50,26,0,79,0,0,270,8,4,0,0,0
122.875,349,42,93,484,43,0,277,0,50,26,0,80,0,0,269,8,4,0,0,0
123.0,348,42,93,483,43,0,276,0,50,26,0,80,0,0,268,8,4,0,0,0
123.125,348,42,93,483,43,0,276,0,50,26,0,80,0,0,268,8,4,0,0,0
123.25,348,42,94,484,43,0,276,0,50,26,0,81,0,0,268,8,4,0,0,0
123.375,347,42,95,484,43,0,276,0,50,26,0,81,0,0,268,8,4,0,0,0
123.5,345,42,97,484,43,0,276,0,50,26,0,81,0,0,268,8,4,0,0,0
123.625,345,42,97,484,43,0,276,0,50,26,0,81,0,0,268,8,4,0,0,0
123.75,344,42,97,483,43,0,275,0,50,26,0,81,0,0,267,8,4,0,0,0
123.875,345,42,97,484,43,0,275,0,50,26,0,82,0,0,267,8,4,0,0,0
124.0,343,42,99,484,43,0,275,0,50,26,0,82,0,1,267,7,4,0,0,0
124.125,344,42,99,485,43,0,275,0,50,26,0,83,0,0,268,7,4,0,0,0
124.25,343,42,100,485,43,0,275,0,50,26,0,83,0,0,268,7,4,0,0,0
124.375,343,42,100,485,43,0,275,0,50,26,0,83,0,0,268,7,4,0,0,0
124.5,342,42,100,484,43,0,274,0,50,26,0,83,0,0,267,7,4,0,0,0
124.625,341,42,100,483,43,0,273,0,50,26,0,83,0,0,266,7,4,0,0,0
124.75,341,42,99,482,43,0,272,0,50,26,0,83,0,0,265,7,4,0,0,0
124.875,341,42,100,483,43,0,272,0,50,26,0,84,0,0,265,7,4,0,0,0
125.0,342,42,99,483,43,0,272,0,50,26,0,84,0,0,265,7,4,0,0,0
125.125,342,42,99,483,43,0,272,0,50,26,0,84,0,0,265,7,4,0,0,0
125.25,341,42,99,482,43,0,271,0,50,26,0,84,0,0,264,7,4,0,0,0
125.375,341,42,99,482,43,0,271,0,50,26,0,84,0,0,264,7,4,0,0,0
125.5,342,42,98,482,43,0,271,0,50,26,0,84,0,0,264,7,4,0,0,0
125.625,342,41,99,482,43,0,271,0,50,26,0,84,0,1,264,6,4,0,0,0
125.75,341,41,100,482,43,0,270,0,50,26,0,85,0,0,264,6,4,0,0,0
125.875,342,41,99,482,43,0,270,0,50,26,0,85,0,0,264,6,4,0,0,0
126.0,342,41,98,481,43,0,269,0,50,26,0,85,0,0,263,6,4,0,0,0
126.125,342,41,98,481,43,0,269,0,50,25,0,86,0,0,263,6,4,0,0,0
126.25,342,41,99,482,43,0,269,0,50,25,0,87,0,1,263,5,4,0,0,0
126.375,343,41,98,482,43,0,269,0,50,25,0,87,0,0,264,5,4,0,0,0
126.5,343,41,98,482,43,0,269,0,50,25,0,87,0,1,264,4,4,0,0,0
126.625,344,41,97,482,43,0,269,0,50,25,0,87,0,0,265,4,4,0,0,0
126.75,342,41,96,479,43,0,266,0,50,25,0,87,0,0,262,4,4,0,0,0
126.875,342,41,97,480,43,0,266,0,50,25,0,88,0,0,262,4,4,0,0,0
127.0,341,41,98,480,43,0,266,0,50,25,0,88,0,0,262,4,4,0,0,0
127.125,341,41,98,480,43,0,266,0,50,25,0,88,0,0,262,4,4,0,0,0
127.25,343,41,98,482,43,0,266,0,50,25,0,90,0,0,262,4,4,0,0,0
127.375,344,41,97,482,43,0,266,0,50,25,0,90,0,0,262,4,4,0,0,0
127.5,344,41,97,482,43,0,266,0,50,25,0,90,0,0,262,4,4,0,0,0
127.625,344,41,97,482,43,0,266,0,50,25,0,90,0,0,262,4,4,0,0,0
127.75,344,41,97,482,43,0,266,0,50,25,0,90,0,0,262,4,4,0,0,0
127.875,341,41,98,480,43,0,263,0,50,25,0,91,0,0,259,4,4,0,0,0
128.0,341,41,98,480,43,0,263,0,50,25,0,91,0,0,259,4,4,0,0,0
128.125,341,41,98,480,43,0,263,0,50,25,0,91,0,0,259,4,4,0,0,0
128.25,341,41,98,480,43,0,263,0,50,25,0,91,0,0,259,4,4,0,0,0
128.375,341,41,98,480,43,0,263,0,50,25,0,91,0,0,259,4,4,0,0,0
128.5,341,41,98,480,43,0,263,0,50,25,0,91,0,0,259,4,4,0,0,0
128.625,340,41,98,479,43,0,262,0,50,25,0,91,0,0,258,4,4,0,0,0
128.75,340,41,98,479,43,0,262,0,50,25,0,91,0,0,258,4,4,0,0,0
128.875,341,41,97,479,43,0,261,0,50,25,0,92,0,0,257,4,4,0,0,0
129.0,340,42,97,479,43,0,261,0,50,25,0,92,0,0,257,4,4,0,0,0
129.125,341,41,96,478,42,0,261,0,50,25,0,92,0,0,257,4,4,0,0,0
129.25,339,41,97,477,42,0,259,0,50,25,0,93,0,0,255,4,4,0,0,0
129.375,339,41,96,476,42,0,258,0,50,25,0,93,0,0,254,4,4,0,0,0
129.5,340,41,95,476,42,0,258,0,50,25,0,93,0,0,254,4,4,0,0,0
129.625,341,41,94,476,42,0,258,0,50,25,0,93,0,0,254,4,4,0,0,0
129.75,340,41,94,475,42,0,257,0,50,25,0,93,0,0,253,4,4,0,0,0
129.875,341,41,93,475,42,0,257,0,50,25,0,93,0,0,253,4,4,0,0,0
130.0,340,41,93,474,42,0,256,0,50,25,0,93,0,0,252,4,4,0,0,0
130.125,340,41,93,474,42,0,256,0,50,25,0,93,0,0,252,4,4,0,0,0
130.25,341,41,92,474,42,0,256,0,50,25,0,93,0,0,252,4,4,0,0,0
130.375,341,41,92,474,42,0,256,0,50,25,0,93,0,0,252,4,4,0,0,0
130.5,338,40,93,471,42,0,253,0,50,25,0,93,0,0,249,4,5,0,0,0
130.625,338,40,93,471,42,0,253,0,50,25,0,93,0,0,249,4,5,0,0,0
130.75,337,40,93,470,42,0,252,0,50,25,0,93,0,0,248,4,5,0,0,0
130.875,334,40,93,467,42,0,249,0,50,25,0,93,0,0,245,4,5,0,0,0
131.0,336,40,92,468,42,0,249,0,50,25,0,94,0,0,245,4,5,0,0,0
131.125,336,40,90,466,42,0,247,0,50,25,0,94,0,0,243,4,5,0,0,0
131.25,336,40,90,466,42,0,247,0,50,25,0,94,0,0,243,4,5,0,0,0
131.375,337,40,90,467,42,0,247,0,50,25,0,95,0,0,243,4,5,0,0,0
131.5,336,40,91,467,42,0,247,0,50,25,0,95,0,0,243,4,5,0,0,0
131.625,336,40,91,467,42,0,246,0,50,25,0,96,0,0,242,4,5,0,0,0
131.75,334,40,91,465,42,0,244,0,50,25,0,96,0,0,240,4,5,0,0,0
131.875,335,40,90,465,42,0,244,0,50,25,0,96,0,0,240,4,5,0,0,0
132.0,335,40,90,465,42,0,244,0,50,25,0,96,0,0,240,4,5,0,0,0
132.125,335,40,90,465,42,0,244,0,50,25,0,96,0,0,240,4,5,0,0,0
132.25,336,40,88,464,42,0,244,0,50,25,0,95,0,0,240,4,5,0,0,0
132.375,336,40,87,463,42,0,243,0,50,25,0,95,0,0,239,4,5,0,0,0
132.5,337,40,85,462,42,0,242,0,50,25,0,95,0,0,238,4,5,0,0,0
132.625,339,40,81,460,42,0,240,0,50,25,0,95,0,0,236,4,5,0,0,0
132.75,342,40,79,461,42,0,240,0,50,25,0,96,0,0,236,4,5,0,0,0
132.875,345,40,76,461,42,0,240,0,50,25,0,96,0,0,236,4,5,0,0,0
133.0,349,40,72,461,42,0,240,0,50,25,0,96,0,0,236,4,5,0,0,0
133.125,350,40,71,461,42,0,240,0,50,25,0,96,0,0,236,4,5,0,0,0
133.25,350,40,70,460,42,0,239,0,50,25,0,96,0,0,235,4,5,0,0,0
133.375,351,40,69,460,42,0,239,0,50,25,0,96,0,0,235,4,5,0,0,0
133.5,349,40,69,458,42,0,237,0,50,25,0,96,0,1,233,3,5,0,0,0
133.625,347,40,70,457,42,0,236,0,50,25,0,96,0,0,233,3,5,0,0,0
133.75,346,40,71,457,42,0,236,0,50,25,0,96,0,0,233,3,5,0,0,0
133.875,344,40,72,456,42,0,235,0,50,25,0,96,0,0,232,3,5,0,0,0
134.0,338,40,78,456,42,0,235,0,50,24,0,97,0,1,232,2,5,0,0,0
134.125,339,40,77,456,42,0,235,0,50,24,0,97,0,1,233,1,5,0,0,0
134.25,337,39,79,455,41,0,235,0,50,24,0,97,0,0,234,1,5,0,0,0
134.375,335,39,80,454,41,0,234,0,50,24,0,97,0,0,233,1,5,0,0,0
134.5,333,39,81,453,41,0,233,0,50,24,0,97,0,0,232,1,5,0,0,0
134.625,331,38,82,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
134.75,330,38,83,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
134.875,327,38,86,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
135.0,326,38,87,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
135.125,326,38,87,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
135.25,324,38,89,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
135.375,324,38,89,451,40,0,232,0,50,24,0,97,0,0,231,1,5,0,0,0
135.5,323,38,89,450,40,0,231,0,50,24,0,97,0,0,230,1,5,0,0,0
135.625,322,38,91,451,40,0,231,0,50,24,0,98,0,0,230,1,5,0,0,0
135.75,322,38,91,451,40,0,231,0,50,24,0,98,0,0,230,1,5,0,0,0
135.875,322,38,91,451,40,0,231,0,50,24,0,98,0,0,230,1,5,0,0,0
136.0,324,37,89,450,39,0,231,0,50,24,0,98,0,0,230,1,5,0,0,0
136.125,325,37,88,450,39,0,231,0,50,24,0,98,0,0,230,1,5,0,0,0
