time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
99.5,483,44,68,595,48,0,413,0,50,26,0,49,0,2,225,186,2,0,0,0
99.625,483,44,68,595,48,0,413,0,50,25,0,50,0,3,227,183,2,0,0,0
99.75,485,44,67,596,48,0,413,0,50,25,0,51,0,3,230,180,2,0,0,0
99.875,485,42,67,594,47,0,412,0,50,25,0,51,0,0,232,180,2,0,0,0
100.0,485,42,67,594,47,0,412,0,50,25,0,51,0,2,232,178,2,0,0,0
100.125,484,42,66,592,47,0,410,0,50,25,0,51,0,0,232,178,2,0,0,0
100.25,484,41,67,592,47,0,410,0,50,25,0,51,0,1,232,177,2,0,0,0
100.375,483,41,66,590,47,0,408,0,50,25,0,51,0,3,231,174,2,0,0,0
100.5,483,41,66,590,47,0,408,0,50,25,0,51,0,2,234,172,2,0,0,0
100.625,483,41,66,590,47,0,408,0,50,25,0,51,0,0,236,172,2,0,0,0
100.75,483,41,66,590,47,0,408,0,50,25,0,51,0,4,236,168,2,0,0,0
100.875,481,41,67,589,47,0,407,0,50,25,0,51,0,0,239,168,2,0,0,0
101.0,482,41,67,590,47,0,407,0,50,25,0,52,0,0,239,168,2,0,0,0
101.125,479,41,70,590,47,0,407,0,50,25,0,52,0,4,239,164,2,0,0,0
101.25,478,41,71,590,47,0,407,0,50,25,0,52,0,3,243,161,2,0,0,0
101.375,478,41,71,590,47,0,407,0,50,25,0,52,0,1,246,160,2,0,0,0
101.5,478,41,71,590,47,0,407,0,50,24,0,53,0,0,247,160,2,0,0,0
101.625,478,41,72,591,47,0,407,0,50,24,0,54,0,1,247,159,2,0,0,0
101.75,476,41,73,590,47,0,406,0,50,24,0,54,0,0,247,159,2,0,0,0
101.875,475,41,74,590,47,0,406,0,50,24,0,54,0,1,247,158,2,0,0,0
102.0,473,41,74,588,47,0,404,0,50,24,0,54,0,1,246,157,2,0,0,0
102.125,472,40,74,586,46,0,403,0,50,24,0,54,0,2,246,155,2,0,0,0
102.25,471,40,74,585,46,0,402,0,50,24,0,54,0,2,247,153,2,0,0,0
102.375,470,40,74,584,46,0,401,0,50,24,0,54,0,1,248,152,2,0,0,0
102.5,469,40,74,583,46,0,400,0,50,24,0,54,0,0,248,152,2,0,0,0
102.625,468,40,74,582,46,0,399,0,50,24,0,54,0,1,247,151,2,0,0,0
102.75,468,40,74,582,46,0,399,0,50,24,0,54,0,0,248,151,2,0,0,0
102.875,468,40,74,582,46,0,399,0,50,24,0,54,0,1,248,150,2,0,0,0
103.0,466,40,74,580,46,0,397,0,50,24,0,54,0,1,247,149,2,0,0,0
103.125,465,40,74,579,46,0,396,0,50,24,0,54,0,0,247,149,2,0,0,0
103.25,465,39,75,579,46,0,396,0,50,24,0,54,0,0,247,149,2,0,0,0
103.375,466,39,75,580,46,0,396,0,50,24,0,55,0,5,247,144,2,0,0,0
103.5,464,39,74,577,46,0,393,0,50,24,0,55,0,0,249,144,2,0,0,0
103.625,464,39,75,578,46,0,393,0,50,24,0,56,0,5,249,139,2,0,0,0
103.75,462,39,75,576,46,0,391,0,50,24,0,56,0,3,252,136,2,0,0,0
103.875,460,39,75,574,46,0,389,0,50,24,0,56,0,2,253,134,2,0,0,0
104.0,462,39,72,573,46,0,388,0,50,24,0,56,0,0,254,134,2,0,0,0
104.125,462,39,72,573,46,0,388,0,50,24,0,56,0,1,254,133,2,0,0,0
104.25,462,39,72,573,46,0,388,0,50,24,0,56,0,0,255,133,2,0,0,0
104.375,462,39,72,573,46,0,388,0,50,24,0,56,0,0,255,133,2,0,0,0
104.5,461,38,73,572,45,0,387,0,50,24,0,57,0,0,254,133,2,0,0,0
104.625,461,38,73,572,45,0,386,0,50,24,0,58,0,1,253,132,2,0,0,0
104.75,460,38,73,571,45,0,385,0,50,24,0,58,0,1,253,131,2,0,0,0
104.875,460,38,73,571,45,0,385,0,50,24,0,58,0,1,254,130,2,0,0,0
105.0,459,38,74,571,45,0,385,0,50,24,0,58,0,2,255,128,2,0,0,0
105.125,458,38,74,570,45,0,384,0,50,24,0,58,0,1,256,127,2,0,0,0
105.25,458,38,74,570,45,0,384,0,50,24,0,58,0,0,257,127,2,0,0,0
105.375,457,38,74,569,45,0,383,0,50,24,0,58,0,4,256,123,2,0,0,0
105.5,457,38,74,569,45,0,383,0,50,24,0,58,0,1,260,122,2,0,0,0
105.625,453,38,74,565,45,0,379,0,50,24,0,58,0,1,257,121,2,0,0,0
105.75,453,37,74,564,45,0,378,0,50,23,0,59,0,0,257,121,2,0,0,0
105.875,451,37,74,562,45,0,376,0,50,23,0,59,0,1,255,120,2,0,0,0
106.0,452,37,73,562,45,0,376,0,50,23,0,59,0,0,256,120,2,0,0,0
106.125,452,37,74,563,45,0,376,0,50,22,0,61,0,1,256,119,2,0,0,0
106.25,453,36,73,562,44,0,376,0,50,22,0,61,0,0,257,119,2,0,0,0
106.375,453,36,73,562,44,0,376,0,50,22,0,61,0,2,257,117,2,0,0,0
106.5,454,36,73,563,44,0,376,0,50,22,0,62,0,0,259,117,2,0,0,0
106.625,453,36,73,562,44,0,375,0,50,22,0,62,0,2,258,115,2,0,0,0
106.75,453,36,73,562,44,0,375,0,50,22,0,62,0,0,260,115,2,0,0,0
106.875,453,36,73,562,44,0,375,0,50,22,0,62,0,1,260,114,2,0,0,0
107.0,453,36,73,562,44,0,375,0,50,22,0,62,0,0,261,114,2,0,0,0
107.125,452,36,74,562,44,0,375,0,50,22,0,62,0,0,261,114,2,0,0,0
107.25,450,36,75,561,44,0,374,0,50,22,0,62,0,0,260,114,2,0,0,0
107.375,450,36,75,561,44,0,374,0,50,22,0,62,0,1,260,113,2,0,0,0
107.5,449,36,76,561,44,0,374,0,50,22,0,62,0,0,261,113,2,0,0,0
107.625,449,36,77,562,44,0,374,0,50,22,0,63,0,0,261,113,2,0,0,0
107.75,447,36,79,562,44,0,374,0,50,22,0,63,0,3,261,110,2,0,0,0
107.875,446,36,80,562,44,0,374,0,50,22,0,63,0,0,264,110,2,0,0,0
108.0,446,36,80,562,44,0,374,0,50,22,0,63,0,1,264,109,2,0,0,0
108.125,444,36,80,560,44,0,372,0,50,22,0,63,0,2,263,107,2,0,0,0
108.25,444,36,80,560,44,0,372,0,50,22,0,63,0,0,265,107,2,0,0,0
108.375,444,36,80,560,44,0,372,0,50,22,0,63,0,2,265,105,2,0,0,0
108.5,444,36,80,560,44,0,372,0,50,22,0,63,0,4,267,101,2,0,0,0
108.625,444,36,81,561,44,0,372,0,50,22,0,64,0,1,271,100,2,0,0,0
108.75,442,36,81,559,44,0,370,0,50,22,0,64,0,0,270,100,2,0,0,0
108.875,441,36,81,558,44,0,369,0,50,22,0,64,0,1,269,99,3,0,0,0
109.0,438,36,82,556,44,0,367,0,50,22,0,64,0,0,268,99,3,0,0,0
109.125,437,36,82,555,44,0,366,0,50,22,0,64,0,1,267,98,3,0,0,0
109.25,437,36,83,556,44,0,366,0,50,22,0,65,0,0,268,98,3,0,0,0
109.375,437,35,84,556,44,0,366,0,50,22,0,65,0,0,268,98,3,0,0,0
109.5,436,35,85,556,44,0,366,0,50,22,0,65,0,3,268,95,3,0,0,0
109.625,436,35,85,556,44,0,366,0,50,22,0,65,0,1,271,94,3,0,0,0
109.75,436,35,85,556,44,0,366,0,50,22,0,65,0,1,272,93,3,0,0,0
109.875,435,35,86,556,44,0,365,0,50,22,0,66,0,0,272,93,3,0,0,0
110.0,433,34,89,556,44,0,365,0,50,22,0,66,0,0,272,93,3,0,0,0
110.125,432,34,90,556,44,0,365,0,50,22,0,66,0,1,272,92,3,0,0,0
110.25,432,34,90,556,44,0,365,0,50,22,0,66,0,1,273,91,3,0,0,0
110.375,431,34,91,556,44,0,365,0,50,22,0,66,0,0,274,91,3,0,0,0
110.5,431,34,91,556,44,0,365,0,50,22,0,66,0,0,274,91,3,0,0,0
110.625,430,34,92,556,44,0,365,0,50,22,0,66,0,0,274,91,3,0,0,0
110.75,428,34,94,556,44,0,365,0,50,22,0,66,0,1,274,90,3,0,0,0
110.875,428,34,95,557,44,0,365,0,50,22,0,67,0,0,275,90,3,0,0,0
111.0,430,34,92,556,44,0,364,0,50,22,0,67,0,1,274,89,3,0,0,0
111.125,430,34,92,556,44,0,364,0,50,22,0,67,0,0,275,89,3,0,0,0
111.25,431,34,91,556,44,0,364,0,50,22,0,67,0,2,275,87,3,0,0,0
111.375,432,34,90,556,44,0,364,0,50,22,0,67,0,1,277,86,3,0,0,0
111.5,433,34,90,557,44,0,364,0,50,22,0,68,0,1,278,85,3,0,0,0
111.625,433,34,90,557,44,0,364,0,50,22,0,68,0,0,279,85,3,0,0,0
111.75,432,34,90,556,44,0,363,0,50,22,0,68,0,0,278,85,3,0,0,0
111.875,432,34,90,556,44,0,363,0,50,22,0,68,0,0,278,85,3,0,0,0
112.0,431,34,90,555,44,0,362,0,50,22,0,68,0,0,277,85,3,0,0,0
112.125,430,34,91,555,44,0,362,0,50,22,0,68,0,3,277,82,3,0,0,0
112.25,428,34,92,554,44,0,361,0,50,22,0,68,0,1,279,81,3,0,0,0
112.375,426,34,93,553,44,0,360,0,50,21,0,69,0,0,279,81,4,0,0,0
112.5,425,34,94,553,44,0,360,0,50,21,0,69,0,1,279,80,4,0,0,0
112.625,425,34,94,553,44,0,360,0,50,21,0,69,0,0,280,80,4,0,0,0
112.75,425,34,95,554,44,0,360,0,50,21,0,70,0,1,280,79,4,0,0,0
112.875,428,34,92,554,44,0,360,0,50,21,0,70,0,0,281,79,4,0,0,0
113.0,430,34,90,554,44,0,360,0,50,21,0,70,0,1,281,78,4,0,0,0
113.125,428,34,92,554,44,0,360,0,50,21,0,70,0,1,282,77,4,0,0,0
113.25,429,34,91,554,44,0,360,0,50,21,0,70,0,0,283,77,4,0,0,0
113.375,428,34,91,553,44,0,359,0,50,21,0,70,0,1,282,76,4,0,0,0
113.5,427,34,90,551,44,0,357,0,50,21,0,70,0,0,281,76,4,0,0,0
113.625,431,34,85,550,44,0,356,0,50,20,0,71,0,0,280,76,4,0,0,0
113.75,433,34,83,550,44,0,356,0,50,20,0,71,0,1,280,75,4,0,0,0
113.875,431,34,83,548,44,0,354,0,50,20,0,71,0,1,279,74,4,0,0,0
114.0,431,34,83,548,44,0,354,0,50,20,0,71,0,0,280,74,4,0,0,0
114.125,431,34,83,548,44,0,354,0,50,20,0,71,0,0,280,74,4,0,0,0
114.25,430,34,83,547,44,0,353,0,50,20,0,71,0,0,279,74,4,0,0,0
114.375,429,34,82,545,44,0,351,0,50,20,0,71,0,4,277,70,4,0,0,0
114.5,429,34,81,544,44,0,350,0,50,20,0,71,0,0,280,70,4,0,0,0
114.625,428,34,81,543,44,0,349,0,50,20,0,71,0,0,279,70,4,0,0,0
114.75,428,34,81,543,44,0,349,0,50,20,0,71,0,0,279,70,4,0,0,0
114.875,427,34,82,543,44,0,348,0,50,20,0,72,0,3,278,67,4,0,0,0
115.0,427,34,82,543,44,0,348,0,50,20,0,72,0,0,281,67,4,0,0,0
115.125,427,34,82,543,44,0,347,0,50,20,0,73,0,0,280,67,4,0,0,0
115.25,426,34,82,542,44,0,346,0,50,20,0,73,0,0,279,67,4,0,0,0
115.375,425,34,82,541,44,0,345,0,50,20,0,73,0,1,278,66,4,0,0,0
115.5,425,34,82,541,44,0,345,0,50,20,0,73,0,0,279,66,4,0,0,0
115.625,424,34,82,540,44,0,344,0,50,20,0,73,0,0,278,66,4,0,0,0
115.75,425,34,82,541,44,0,344,0,50,20,0,74,0,0,278,66,4,0,0,0
115.875,424,34,82,540,44,0,343,0,50,19,0,75,0,2,277,64,4,0,0,0
116.0,421,33,85,539,44,0,342,0,50,19,0,75,0,0,278,64,4,0,0,0
116.125,422,33,86,541,44,0,342,0,50,19,0,77,0,3,278,61,4,0,0,0
116.25,421,33,86,540,44,0,341,0,50,19,0,77,0,0,280,61,4,0,0,0
116.375,421,33,86,540,44,0,341,0,50,19,0,77,0,2,280,59,4,0,0,0
116.5,419,33,89,541,44,0,341,0,50,19,0,78,0,0,282,59,4,0,0,0
116.625,416,33,90,539,44,0,339,0,50,19,0,78,0,0,280,59,4,0,0,0
116.75,416,33,90,539,44,0,339,0,50,19,0,78,0,1,280,58,4,0,0,0
116.875,416,33,90,539,44,0,339,0,50,19,0,78,0,0,281,58,4,0,0,0
117.0,414,33,90,537,44,0,337,0,50,19,0,78,0,0,279,58,4,0,0,0
117.125,413,33,90,536,44,0,336,0,50,19,0,78,0,1,278,57,4,0,0,0
117.25,412,33,91,536,44,0,335,0,50,19,0,79,0,2,278,55,4,0,0,0
117.375,413,33,91,537,44,0,335,0,50,19,0,80,0,1,280,54,4,0,0,0
117.5,412,33,92,537,44,0,335,0,50,19,0,80,0,0,281,54,4,0,0,0
117.625,413,33,91,537,44,0,335,0,50,19,0,80,0,0,281,54,4,0,0,0
117.75,413,33,91,537,44,0,335,0,50,19,0,80,0,0,281,54,4,0,0,0
117.875,414,32,91,537,44,0,335,0,50,19,0,80,0,0,281,54,4,0,0,0
118.0,413,32,91,536,44,0,334,0,50,19,0,80,0,0,280,54,4,0,0,0
118.125,410,32,91,533,44,0,331,0,50,19,0,80,0,1,277,53,4,0,0,0
118.25,409,32,91,532,44,0,330,0,50,19,0,80,0,0,277,53,4,0,0,0
118.375,409,32,91,532,44,0,330,0,50,19,0,80,0,0,277,53,4,0,0,0
118.5,408,32,92,532,44,0,330,0,50,19,0,80,0,0,277,53,4,0,0,0
118.625,406,32,93,531,44,0,329,0,50,19,0,80,0,0,276,53,4,0,0,0
118.75,404,32,93,529,44,0,327,0,50,19,0,80,0,0,274,53,4,0,0,0
118.875,403,32,94,529,44,0,327,0,50,19,0,80,0,0,274,53,4,0,0,0
119.0,402,32,94,528,44,0,326,0,50,19,0,80,0,0,273,53,4,0,0,0
119.125,403,31,93,527,44,0,325,0,50,19,0,80,0,0,272,53,4,0,0,0
119.25,402,31,93,526,44,0,324,0,50,19,0,80,0,0,271,53,4,0,0,0
119.375,402,31,93,526,44,0,324,0,50,19,0,80,0,0,271,53,4,0,0,0
119.5,399,31,93,523,44,0,321,0,50,19,0,80,0,0,268,53,4,0,0,0
119.625,400,31,91,522,44,0,320,0,50,19,0,80,0,0,267,53,4,0,0,0
119.75,398,31,90,519,44,0,317,0,50,19,0,80,0,1,264,52,4,0,0,0
119.875,398,31,89,518,44,0,316,0,50,19,0,80,0,0,264,52,4,0,0,0
120.0,398,31,89,518,44,0,316,0,50,19,0,80,0,0,264,52,4,0,0,0
120.125,399,31,87,517,44,0,315,0,50,19,0,80,0,0,263,52,4,0,0,0
120.25,402,31,86,519,44,0,315,0,50,19,0,82,0,0,263,52,4,0,0,0
120.375,403,31,85,519,44,0,315,0,50,19,0,82,0,0,263,52,4,0,0,0
120.5,398,31,85,514,44,0,310,0,50,19,0,82,0,0,258,52,4,0,0,0
120.625,398,31,85,514,44,0,310,0,50,19,0,82,0,0,258,52,4,0,0,0
120.75,398,31,85,514,44,0,310,0,50,19,0,82,0,1,258,51,4,0,0,0
120.875,398,31,86,515,44,0,308,0,50,19,0,85,0,0,257,51,4,0,0,0
121.0,398,31,86,515,44,0,308,0,50,19,0,85,0,0,257,51,4,0,0,0
121.125,397,31,86,514,44,0,307,0,50,19,0,85,0,0,256,51,4,0,0,0
121.25,396,31,86,513,44,0,306,0,50,19,0,85,0,1,255,50,4,0,0,0
121.375,395,31,86,512,44,0,305,0,50,19,0,85,0,1,255,49,4,0,0,0
121.5,394,31,86,511,44,0,304,0,50,19,0,85,0,1,255,48,4,0,0,0
121.625,392,31,86,509,44,0,302,0,50,19,0,85,0,1,254,47,4,0,0,0
121.75,392,31,86,509,44,0,302,0,50,19,0,85,0,0,255,47,4,0,0,0
121.875,394,31,86,511,44,0,302,0,50,19,0,87,0,1,255,46,4,0,0,0
122.0,394,31,86,511,44,0,302,0,50,19,0,87,0,1,256,45,4,0,0,0
122.125,394,31,86,511,44,0,302,0,50,19,0,87,0,0,257,45,4,0,0,0
122.25,394,31,86,511,44,0,302,0,50,19,0,87,0,0,257,45,4,0,0,0
122.375,394,31,87,512,44,0,301,0,50,19,0,89,0,1,256,44,4,0,0,0
122.5,396,31,84,511,44,0,300,0,50,19,0,89,0,0,256,44,4,0,0,0
122.625,399,31,82,512,44,0,300,0,50,19,0,90,0,0,256,44,4,0,0,0
122.75,400,31,81,512,44,0,300,0,50,19,0,90,0,1,256,43,4,0,0,0
122.875,400,31,81,512,44,0,300,0,50,19,0,90,0,0,257,43,4,0,0,0
123.0,399,31,80,510,44,0,298,0,50,19,0,90,0,0,255,43,4,0,0,0
123.125,398,31,80,509,44,0,297,0,50,19,0,90,0,0,254,43,4,0,0,0
123.25,399,31,79,509,44,0,297,0,50,19,0,90,0,0,254,43,4,0,0,0
123.375,401,31,76,508,44,0,297,0,50,19,0,89,0,2,254,41,4,0,0,0
123.5,398,31,77,506,44,0,296,0,50,19,0,88,0,0,255,41,4,0,0,0
123.625,395,31,78,504,44,0,294,0,50,19,0,88,0,1,253,40,4,0,0,0
123.75,394,31,79,504,44,0,294,0,50,19,0,88,0,1,254,39,4,0,0,0
123.875,391,31,81,503,44,0,293,0,50,19,0,88,0,0,254,39,5,0,0,0
124.0,389,31,83,503,44,0,293,0,50,19,0,88,0,0,254,39,5,0,0,0
124.125,387,31,83,501,44,0,291,0,50,19,0,88,0,1,252,38,5,0,0,0
124.25,387,31,84,502,44,0,291,0,50,19,0,89,0,0,253,38,5,0,0,0
124.375,386,31,83,500,44,0,289,0,50,19,0,89,0,0,251,38,5,0,0,0
124.5,385,31,83,499,44,0,288,0,50,19,0,89,0,1,250,37,5,0,0,0
124.625,387,31,82,500,44,0,288,0,50,19,0,90,0,0,251,37,5,0,0,0
124.75,387,31,81,499,44,0,287,0,50,19,0,90,0,0,250,37,5,0,0,0
124.875,386,31,80,497,44,0,285,0,50,19,0,90,0,1,248,36,5,0,0,0
125.0,389,31,78,498,44,0,285,0,50,19,0,91,0,0,249,36,5,0,0,0
125.125,389,31,78,498,44,0,285,0,50,19,0,91,0,0,249,36,5,0,0,0
125.25,388,31,78,497,44,0,284,0,50,19,0,91,0,0,248,36,5,0,0,0
125.375,387,31,79,497,44,0,284,0,50,19,0,91,0,2,248,34,5,0,0,0
125.5,386,31,80,497,44,0,284,0,50,19,0,91,0,0,250,34,5,0,0,0
125.625,385,31,81,497,44,0,284,0,50,19,0,91,0,1,250,33,5,0,0,0
125.75,385,31,81,497,44,0,284,0,50,19,0,91,0,0,251,33,5,0,0,0
125.875,386,31,80,497,44,0,283,0,50,19,0,92,0,1,250,32,5,0,0,0
126.0,384,31,81,496,44,0,282,0,50,19,0,92,0,1,250,31,5,0,0,0
126.125,383,31,83,497,44,0,282,0,50,19,0,93,0,0,251,31,5,0,0,0
126.25,378,31,88,497,44,0,282,0,50,19,0,93,0,1,251,30,5,0,0,0
126.375,376,31,90,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
126.5,375,31,91,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
126.625,374,31,92,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
126.75,373,31,93,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
126.875,372,31,94,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
127.0,372,31,94,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
127.125,372,31,94,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
127.25,372,31,94,497,44,0,282,0,50,19,0,93,0,0,252,30,5,0,0,0
127.375,370,31,94,495,44,0,280,0,50,19,0,93,0,0,250,30,5,0,0,0
127.5,370,31,94,495,44,0,280,0,50,19,0,93,0,0,250,30,5,0,0,0
127.625,368,31,94,493,44,0,278,0,50,19,0,93,0,1,248,29,5,0,0,0
127.75,368,31,94,493,44,0,278,0,50,19,0,93,0,1,249,28,6,0,0,0
127.875,367,31,94,492,44,0,277,0,50,19,0,93,0,0,249,28,6,0,0,0
128.0,367,31,94,492,44,0,277,0,50,19,0,93,0,0,249,28,6,0,0,0
128.125,367,31,95,493,44,0,277,0,50,19,0,94,0,2,249,26,6,0,0,0
128.25,366,31,96,493,44,0,277,0,50,19,0,94,0,0,251,26,6,0,0,0
128.375,365,31,97,493,44,0,277,0,50,19,0,94,0,0,251,26,6,0,0,0
128.5,368,31,94,493,44,0,277,0,50,19,0,94,0,1,251,25,6,0,0,0
128.625,365,31,94,490,44,0,274,0,50,19,0,94,0,0,249,25,6,0,0,0
128.75,366,31,93,490,44,0,274,0,50,19,0,94,0,0,249,25,6,0,0,0
128.875,366,31,93,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.0,366,31,93,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.125,366,31,93,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.25,366,31,93,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.375,367,31,92,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.5,368,31,91,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.625,368,31,91,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.75,368,31,91,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
129.875,368,31,91,490,44,0,274,0,50,19,0,94,0,0,249,25,7,0,0,0
130.0,369,31,90,490,44,0,274,0,50,19,0,94,0,0,249,25,8,0,0,0
130.125,367,31,91,489,44,0,273,0,50,19,0,94,0,0,248,25,8,0,0,0
130.25,366,31,92,489,44,0,273,0,50,19,0,94,0,0,248,25,8,0,0,0
130.375,364,31,93,488,44,0,272,0,50,19,0,94,0,0,247,25,8,0,0,0
130.5,364,31,93,488,44,0,272,0,50,19,0,94,0,0,247,25,8,0,0,0
130.625,364,31,93,488,44,0,272,0,50,19,0,94,0,0,247,25,8,0,0,0
130.75,365,31,93,489,44,0,272,0,50,19,0,95,0,0,247,25,8,0,0,0
130.875,365,31,93,489,44,0,272,0,50,19,0,95,0,0,247,25,8,0,0,0
131.0,362,31,93,486,44,0,269,0,50,19,0,95,0,0,244,25,8,0,0,0
131.125,362,31,93,486,44,0,269,0,50,19,0,95,0,0,244,25,8,0,0,0
131.25,363,31,92,486,44,0,269,0,50,19,0,95,0,0,244,25,8,0,0,0
131.375,364,31,90,485,44,0,268,0,50,19,0,95,0,0,243,25,8,0,0,0
131.5,366,31,89,486,44,0,268,0,50,19,0,96,0,0,243,25,8,0,0,0
131.625,363,31,91,485,44,0,267,0,50,19,0,96,0,0,242,25,8,0,0,0
131.75,364,31,90,485,44,0,267,0,50,19,0,96,0,0,242,25,8,0,0,0
131.875,363,31,91,485,44,0,267,0,50,19,0,96,0,0,242,25,8,0,0,0
132.0,362,31,92,485,44,0,267,0,50,19,0,96,0,1,242,24,8,0,0,0
132.125,358,31,95,484,44,0,266,0,50,19,0,96,0,0,242,24,8,0,0,0
132.25,358,31,96,485,44,0,266,0,50,19,0,97,0,1,242,23,8,0,0,0
132.375,357,31,97,485,44,0,266,0,50,19,0,97,0,2,243,21,8,0,0,0
132.5,356,31,98,485,44,0,266,0,50,19,0,97,0,0,245,21,8,0,0,0
132.625,357,31,97,485,44,0,266,0,50,19,0,97,0,2,245,19,8,0,0,0
132.75,355,31,99,485,44,0,266,0,50,19,0,97,0,1,247,18,8,0,0,0
132.875,355,31,100,486,44,0,266,0,50,19,0,98,0,2,248,16,9,0,0,0
133.0,354,31,101,486,44,0,266,0,50,19,0,98,0,0,250,16,9,0,0,0
133.125,354,31,101,486,44,0,266,0,50,19,0,98,0,0,250,16,9,0,0,0
133.25,352,31,102,485,44,0,265,0,50,19,0,98,0,0,249,16,9,0,0,0
133.375,352,31,102,485,44,0,265,0,50,19,0,98,0,1,249,15,9,0,0,0
133.5,351,31,103,485,44,0,264,0,50,19,0,99,0,1,249,14,9,0,0,0
133.625,351,31,103,485,44,0,264,0,50,19,0,99,0,2,250,12,9,0,0,0
133.75,351,31,103,485,44,0,264,0,50,19,0,99,0,1,252,11,9,0,0,0
133.875,351,31,103,485,44,0,264,0,50,19,0,99,0,1,253,10,9,0,0,0
134.0,351,31,103,485,44,0,264,0,50,19,0,99,0,0,254,10,9,0,0,0
134.125,351,31,105,487,44,0,264,0,50,19,0,101,0,0,254,10,9,0,0,0
134.25,350,30,105,485,43,0,263,0,50,19,0,101,0,0,253,10,9,0,0,0
134.375,348,30,106,484,43,0,262,0,50,19,0,101,0,0,252,10,9,0,0,0
134.5,348,30,106,484,43,0,262,0,50,19,0,101,0,1,252,9,9,0,0,0
134.625,348,30,106,484,43,0,262,0,50,19,0,101,0,0,253,9,9,0,0,0
134.75,348,30,106,484,43,0,262,0,50,19,0,101,0,0,253,9,9,0,0,0
134.875,345,30,108,483,43,0,261,0,50,19,0,101,0,1,252,8,9,0,0,0
135.0,345,30,108,483,43,0,261,0,50,19,0,101,0,1,253,7,9,0,0,0
135.125,342,30,111,483,43,0,261,0,50,19,0,101,0,0,254,7,9,0,0,0
135.25,340,30,112,482,43,0,260,0,50,19,0,101,0,0,253,7,9,0,0,0
135.375,337,30,114,481,43,0,258,0,50,19,0,102,0,0,251,7,9,0,0,0
135.5,336,30,115,481,43,0,258,0,50,19,0,102,0,0,251,7,9,0,0,0
135.625,335,30,115,480,43,0,257,0,50,19,0,102,0,0,250,7,9,0,0,0
135.75,334,30,115,479,43,0,256,0,50,19,0,102,0,0,249,7,9,0,0,0
135.875,333,30,115,478,43,0,255,0,50,19,0,102,0,0,248,7,9,0,0,0
136.0,332,30,117,479,43,0,255,0,50,19,0,103,0,0,248,7,9,0,0,0
136.125,333,30,117,480,43,0,255,0,50,19,0,104,0,0,248,7,9,0,0,0
136.25,335,30,115,480,43,0,255,0,50,19,0,104,0,0,248,7,9,0,0,0
136.375,334,30,115,479,43,0,254,0,50,19,0,104,0,0,247,7,9,0,0,0
136.5,336,30,113,479,43,0,254,0,50,19,0,104,0,0,247,7,9,0,0,0
136.625,340,30,109,479,43,0,254,0,50,19,0,104,0,0,247,7,9,0,0,0
136.75,340,30,109,479,43,0,254,0,50,19,0,104,0,0,247,7,9,0,0,0
136.875,338,30,111,479,43,0,254,0,50,19,0,104,0,1,247,6,9,0,0,0
137.0,339,30,110,479,43,0,254,0,50,19,0,104,0,0,248,6,9,0,0,0
137.125,337,30,111,478,43,0,253,0,50,19,0,104,0,0,247,6,9,0,0,0
137.25,338,30,110,478,43,0,253,0,50,19,0,104,0,0,247,6,9,0,0,0
137.375,337,30,111,478,43,0,253,0,50,19,0,104,0,0,247,6,9,0,0,0
137.5,335,30,113,478,43,0,253,0,50,19,0,104,0,0,247,6,9,0,0,0
137.625,334,30,114,478,43,0,253,0,50,19,0,104,0,0,247,6,9,0,0,0
137.75,334,29,115,478,42,0,253,0,50,19,0,105,0,0,247,6,9,0,0,0
137.875,335,29,115,479,42,0,253,0,50,19,0,106,0,0,247,6,9,0,0,0
138.0,336,29,115,480,42,0,253,0,50,19,0,107,0,0,247,6,9,0,0,0
138.125,337,29,115,481,42,0,253,0,50,19,0,108,0,0,247,6,9,0,0,0
138.25,338,29,114,481,42,0,252,0,50,19,0,109,0,0,246,6,9,0,0,0
138.375,338,29,114,481,42,0,252,0,50,19,0,109,0,0,246,6,9,0,0,0
138.5,339,29,113,481,42,0,252,0,50,19,0,109,0,0,246,6,9,0,0,0
